model,feature,importance
extra_trees,num__attr_net_gross_good,0.004015270164506587
extra_trees,num__detail_effect_county_total_sum,0.003869609863740124
extra_trees,num__net_gross_ratio,0.003853500940619467
extra_trees,num__basiskele_district_premium_bucket_median,0.0038512933866477524
extra_trees,num__basiskele_premium_x_location_baseline,0.003834610357816454
extra_trees,num__bathroom_count,0.0037797604572980823
extra_trees,cat__parking_Açık Otopark,0.00367869979211841
extra_trees,cat__building_age_group_0 (Oturuma Hazır),0.003654230385072874
extra_trees,num__detail_effect_inside_mean,0.0036098165559156543
extra_trees,cat__geo_cluster_city_city_6,0.003607285592064667
extra_trees,num__is_old_building,0.003591170081657924
extra_trees,num__attr_compact_home_x_quality,0.003519857210366237
extra_trees,cat__detail_cephe_Batı|Doğu,0.0035070358397124527
extra_trees,num__basiskele_premium_x_gross_m2,0.003423890921733361
extra_trees,cat__detail_cephe_Batı|Doğu|Güney,0.0033850225350722605
extra_trees,num__distance_to_coast_x_large_home,0.0032807631784610137
extra_trees,cat__m2_group_0-75,0.003255473311510161
extra_trees,num__bearing_from_district_centroid_sin,0.0031853571690155127
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||0-75,0.0031695004167411034
extra_trees,cat__detail_konut_tipi_Ara Kat,0.0031310295596899034
extra_trees,cat__usage_status_Boş,0.0030782391048150017
extra_trees,num__bearing_from_county_centroid_cos,0.003017810663871647
extra_trees,num__distance_to_coast_x_view_sea,0.0029742816802304363
extra_trees,num__basiskele_distance_to_coast_x_large_home,0.0029560204828090715
extra_trees,cat__kitchen_Açık (Amerikan),0.002899446986512806
extra_trees,num__floor_num,0.0028698319917264906
extra_trees,num__basiskele_detail_inside_premium_signal,0.002852229784388659
extra_trees,num__large_home_net_gross_quality,0.0028499511928579088
extra_trees,num__attr_new_building_x_site_inside,0.00283840743367419
extra_trees,num__detail_effect_district_total_sum,0.002799473078803541
extra_trees,num__detail_effect_inside_x_attr_quality,0.0027809246589933574
extra_trees,num__detail_effect_inside_sum,0.002711979699553202
extra_trees,num__attr_is_middle_floor,0.0026894214070094136
extra_trees,num__location_baseline_m2,0.00267974470090264
extra_trees,num__remaining_floors,0.0026553158410058237
extra_trees,num__detail_effect_negative_count,0.0026207453122179514
extra_trees,num__attr_building_age_score,0.0026061495646241433
extra_trees,num__attr_quality_x_demo_income,0.002580117937200266
extra_trees,num__basiskele_premium_x_detail_outside,0.002572632008586482
extra_trees,cat__geo_cluster_city_city_1,0.0025438153651968177
extra_trees,num__district_m2_group_rent_m2_median,0.0025290553895080856
extra_trees,num__lat,0.0025286815889676863
extra_trees,num__basiskele_detail_total_premium_signal,0.0025228126723171
extra_trees,cat__detail_manzara_Şehir,0.0025144463183023043
extra_trees,num__location_baseline_log,0.0024944889111208264
extra_trees,num__distance_to_district_centroid_m,0.0024932815910082566
extra_trees,num__lat_centered_county,0.002472333454864496
extra_trees,cat__geo_cluster_x_room_count_city_6||3+1,0.002456652111255273
extra_trees,num__basiskele_district_premium_bucket_count,0.0024386181497891846
extra_trees,num__location_baseline_count,0.0024192797696484082
extra_trees,num__basiskele_premium_score,0.0024182942074941404
extra_trees,num__detail_effect_level_code,0.002410241721280748
extra_trees,num__distance_to_county_centroid_m,0.0023861386508604405
extra_trees,num__attr_floor_ratio,0.0023699272929957015
extra_trees,cat__site_project_match_source_title,0.0023649376558974424
extra_trees,num__is_new_building,0.0023512756487713863
extra_trees,cat__detail_cephe_Batı|Doğu|Kuzey,0.0023492456445801855
extra_trees,cat__kitchen_Kapalı,0.002343294542751527
extra_trees,num__is_small_flat,0.002332726364622843
extra_trees,cat__heating_Kombi (Doğalgaz),0.0023247391071867687
extra_trees,cat__heating_Yerden Isıtma,0.002299404519700544
extra_trees,cat__usage_status_Kiracılı,0.002290224577228165
extra_trees,cat__m2_group_101-125,0.0022807198918898537
extra_trees,num__distance_to_bahcecik_m,0.0022769214382325643
extra_trees,cat__detail_konut_tipi_missing,0.0022756368292558477
extra_trees,num__building_age,0.0022748259262566533
extra_trees,num__district_m2_group_rent_m2_count,0.0022738582625782657
extra_trees,num__attr_building_age_inverse,0.002254639929495241
extra_trees,num__distance_to_izmit_center_m,0.0022525386642440427
extra_trees,num__lat_centered_city,0.0022425779218539633
extra_trees,cat__detail_konut_tipi_En Üst Kat,0.002239868230371616
extra_trees,num__detail_front_count,0.0022382432432093203
extra_trees,num__is_large_flat,0.00221593173961013
extra_trees,num__basiskele_premium_x_detail_view,0.0021936913427484965
extra_trees,num__detail_effect_transport_mean,0.0021925722424170637
extra_trees,num__distance_to_sahil_m,0.002190198020178021
extra_trees,num__location_baseline_vs_trend,0.0021867730632173315
extra_trees,num__site_is_premium_tier,0.0021859004502863912
extra_trees,cat__site_quality_tier_premium,0.0021820177018567867
extra_trees,num__detail_effect_view_x_location_baseline,0.0021809349850714426
extra_trees,cat__geo_cluster_city_city_0,0.0021710918744467156
extra_trees,num__front_score,0.0021412118647534686
extra_trees,cat__site_project_id_panoramakent_2,0.0021392774288106283
extra_trees,num__distance_to_basiskele_coast_m,0.002122904407096213
extra_trees,num__attr_large_home_x_quality,0.002113027324282315
extra_trees,num__district_room_rent_m2_count,0.002111155079080858
extra_trees,num__floor_ratio,0.0021099312182011527
extra_trees,num__basiskele_detail_view_premium_signal,0.0021092246236233936
extra_trees,num__attr_net_gross_bad,0.002109144766309012
extra_trees,num__distance_to_kullar_m,0.0020834063481207326
extra_trees,num__basiskele_has_inside_luxury_signal,0.002073153846459314
extra_trees,num__detail_effect_view_sum,0.0020443892015068067
extra_trees,num__distance_to_yuvacik_m,0.002023935403733208
extra_trees,num__attr_old_building_x_no_elevator,0.0020136287516405635
extra_trees,num__distance_to_geo_cluster_center_m,0.0020098087447452157
extra_trees,num__site_project_known_premium_flag,0.001994451012529969
extra_trees,num__basiskele_lat_lon_interaction,0.001978100877259022
extra_trees,cat__m2_group_126-150,0.001961072657104187
extra_trees,num__transport_score,0.001959800991409412
extra_trees,cat__detail_cephe_missing,0.0019509857062705107
extra_trees,num__basiskele_has_pool_signal,0.0019425703206751323
extra_trees,num__estimated_rent_m2_gross,0.001890579746641848
extra_trees,num__nearby_score,0.0018782871896604403
extra_trees,cat__floor_segment_Bahçe,0.0018722067721394869
extra_trees,cat__district_Fatih Mah.,0.0018678976275431018
extra_trees,num__detail_effect_total_abs_sum,0.0018554194038511236
extra_trees,num__attr_is_old_building,0.0018409607066101564
extra_trees,num__detail_near_count,0.0018192747484069027
extra_trees,num__detail_effect_view_mean,0.0018123928986397973
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan,0.0018081502206301625
extra_trees,cat__demo_dominant_age_group_40-44,0.0017998333636792096
extra_trees,num__detail_effect_transport_sum,0.0017944310236947955
extra_trees,num__district_room_rent_m2_median,0.0017846967584896503
extra_trees,cat__coast_distance_bucket_500_1000,0.001782559125440823
extra_trees,cat__coast_distance_bucket_1000_3000,0.0017810051325275243
extra_trees,cat__room_count_3+1,0.0017635890480030198
extra_trees,num__is_middle_floor,0.0017510563778694917
extra_trees,num__demo_summer_house_count,0.0017429863609144088
extra_trees,num__detail_effect_used_count,0.0017038869119395204
extra_trees,num__district_target_mean,0.0016977441484155855
extra_trees,cat__floor_segment_Ara Kat,0.00169548286923382
extra_trees,num__basiskele_detail_outside_premium_signal,0.0016862190245577721
extra_trees,num__detail_effect_nearby_mean,0.0016855891875759582
extra_trees,num__distance_to_coast_x_site_inside,0.0016773946067378414
extra_trees,num__inside_quality_score,0.0016723208411436674
extra_trees,num__county_room_count_target_median,0.0016684660987462466
extra_trees,num__large_home_quality_x_m2,0.001655554808985739
extra_trees,num__location_quality_x_detail_effect_total,0.0016398366110244953
extra_trees,num__detail_effect_nearby_sum,0.00163695199116325
extra_trees,num__attr_amenity_score,0.0016281113012011712
extra_trees,num__demo_education_doctorate_ratio,0.001626252207377379
extra_trees,cat__m2_group_76-100,0.0016089878662549626
extra_trees,num__detail_outside_count,0.0016077899035655929
extra_trees,cat__geo_cluster_x_room_count_city_9||2+1,0.0016050433236035094
extra_trees,num__demo_density_vs_county,0.0015987454900705668
extra_trees,num__attr_heating_quality_score,0.0015962824565478534
extra_trees,num__accessibility_score,0.0015908323152116733
extra_trees,num__basiskele_site_premium_signal,0.001575165427454684
extra_trees,num__site_is_mid_tier,0.0015743537909360759
extra_trees,num__detail_effect_positive_count,0.0015680166064384804
extra_trees,num__attr_floor_quality_score,0.0015611116210779126
extra_trees,num__bearing_from_county_centroid_sin,0.0015518742243947304
extra_trees,num__large_home_basiskele_premium,0.0015364214428727296
extra_trees,num__basiskele_has_security_signal,0.001526612964084298
extra_trees,cat__building_age_group_4,0.001519752299748301
extra_trees,num__detail_transport_count,0.0015169181944575938
extra_trees,num__outside_quality_score,0.001516701780621897
extra_trees,num__distance_to_karamursel_center_m,0.0015125143907173358
extra_trees,num__site_security_score,0.001505069683127858
extra_trees,cat__site_project_id_zeray_perla,0.0014810411949273193
extra_trees,num__large_home_log_m2,0.0014803465048221795
extra_trees,cat__site_quality_tier_mid,0.0014731544620000996
extra_trees,num__basiskele_has_social_luxury_signal,0.0014720613507390359
extra_trees,num__lon_centered_city,0.0014562298961752643
extra_trees,num__detail_selected_count,0.0014206144203286286
extra_trees,num__detail_quality_score,0.0014124581287107759
extra_trees,num__demo_population_density,0.0014073980226917628
extra_trees,cat__building_age_group_1,0.001394243425866118
extra_trees,num__site_project_listing_count,0.0013893463788817865
extra_trees,cat__building_age_group_6-10 arası,0.0013819090398297642
extra_trees,cat__room_count_2+1,0.0013803878890818514
extra_trees,num__detail_view_count,0.0013763725933692668
extra_trees,num__large_home_m2_excess,0.0013513843504704634
extra_trees,num__distance_to_coastline_m,0.0013513797997114845
extra_trees,cat__coast_distance_bucket_0_500,0.0013488074456713425
extra_trees,num__large_home_room_density,0.0013349347457368326
extra_trees,num__detail_inside_count,0.0013255259853196034
extra_trees,cat__detail_cephe_Batı|Doğu|Güney|Kuzey,0.0013200015934582178
extra_trees,num__demo_residential_density,0.001298851761152404
extra_trees,num__distance_to_golcuk_center_m,0.0012789098236132713
extra_trees,num__view_score,0.001277164389560249
extra_trees,num__basiskele_premium_x_large_home,0.0012699730420940682
extra_trees,num__lon,0.0012671745191981014
extra_trees,num__basiskele_premium_bucket_mid,0.0012591878714895922
extra_trees,num__attr_quality_x_district_median,0.001256784236576377
extra_trees,cat__detail_cephe_Doğu|Güney,0.001256018973937703
extra_trees,cat__site_project_match_source_site_name,0.001220583129686402
extra_trees,cat__m2_group_151-200,0.0011982849366836321
extra_trees,num__basiskele_premium_x_new_building,0.001193264168439282
extra_trees,num__site_project_freq_bucket,0.0011906897652467856
extra_trees,cat__detail_cephe_Doğu,0.0011747942746378128
extra_trees,num__attr_is_ground_or_below,0.0011617115402051043
extra_trees,cat__building_age_group_0 (Yapım Aşamasında),0.0011583300065779558
extra_trees,num__lon_centered_county,0.0011536843088145348
extra_trees,cat__building_age_group_5,0.001146102037184777
extra_trees,num__basiskele_premium_x_site_inside,0.00114343704614799
extra_trees,cat__site_project_match_source_missing,0.001129776923843806
extra_trees,cat__detail_cephe_Doğu|Güney|Kuzey,0.0011278939245789412
extra_trees,cat__furnished_Hayır,0.0011269232019658615
extra_trees,num__demo_atm_per_10k,0.0011034996375025887
extra_trees,cat__furnished_Belirtilmemiş,0.001102820816111968
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan|Şehir,0.0011020839106122835
extra_trees,cat__site_inside_Hayır,0.0010537851270286459
extra_trees,num__basiskele_premium_x_district_target_median,0.00104476418212799
extra_trees,num__has_site_project_id,0.0010434459783421914
extra_trees,num__attr_is_young_building,0.0010389807860638554
extra_trees,cat__geo_cluster_x_room_count_city_0||3+1,0.001037179536203116
extra_trees,num__demo_widow_ratio,0.0010336308958221224
extra_trees,cat__geo_cluster_city_city_5,0.0010231304995280707
extra_trees,num__basiskele_has_view_signal,0.0010182948718253026
extra_trees,num__basiskele_premium_bucket_county_mean,0.0010180193992745195
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0010165213720575883
extra_trees,num__site_tier_code,0.0009927839757262866
extra_trees,cat__site_project_id_bahcekent_konutlari,0.0009645643314175218
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,0.0009544836558171752
extra_trees,cat__detail_cephe_Güney|Kuzey,0.0009494609537336624
extra_trees,num__attr_has_natural_gas_heating,0.0009452552520692685
extra_trees,num__attr_effect_building_age_bucket,0.0009444941745716355
extra_trees,num__district_rent_m2_iqr,0.0009376908458044426
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||101-125,0.0009366289896615737
extra_trees,num__trend_rent_m2,0.0009364884940094235
extra_trees,cat__coast_distance_bucket_3000_plus,0.0009350923281230586
extra_trees,num__demo_age_25_34,0.000926738998592564
extra_trees,cat__m2_group_200+,0.0009141449218547671
extra_trees,cat__site_project_id_missing,0.0009130044077718969
extra_trees,num__rooms,0.0009119990548315261
extra_trees,num__demo_atm_count,0.000909959564156263
extra_trees,cat__floor_segment_Çatı,0.0009098162545217613
extra_trees,cat__detail_manzara_Doğa,0.0009060769744008017
extra_trees,cat__geo_cluster_x_room_count_missing||3+1,0.0008815367761812789
extra_trees,num__demo_age_65_plus,0.0008781115046916834
extra_trees,num__district_rent_m2_count,0.0008695056911085321
extra_trees,num__basiskele_premium_bucket_county_median,0.000868037775986418
extra_trees,num__is_ground_floor,0.0008631301113357733
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||126-150,0.0008606748587846055
extra_trees,cat__site_inside_Evet,0.0008549314828027747
extra_trees,num__demo_ses_b_ratio,0.0008510401903327885
extra_trees,cat__geo_cluster_x_room_count_city_1||3+1,0.0008467118411766005
extra_trees,num__trend_yield,0.0008418754653031859
extra_trees,num__demo_education_high_school_ratio,0.0008392016478221287
extra_trees,num__demo_age_55_64,0.0008354393752562595
extra_trees,num__demo_workplace_density,0.000834841676658525
extra_trees,num__demo_middle_ratio,0.0008225005641651105
extra_trees,cat__detail_manzara_missing,0.0008117553860389144
extra_trees,num__basiskele_distance_to_coast_x_quality,0.0008002955638120303
extra_trees,num__demo_vehicle_per_capita,0.0007986207309092837
extra_trees,num__basiskele_premium_bucket_low,0.000791497826529741
extra_trees,cat__geo_cluster_x_room_count_missing||2+1,0.0007913980592943708
extra_trees,cat__district_Barbaros Mah.,0.0007839455369063415
extra_trees,cat__geo_cluster_city_city_11,0.0007797281589661528
extra_trees,cat__rent_feature_level_district_room,0.0007707238724896851
extra_trees,cat__geo_cluster_x_room_count_city_0||4+1,0.0007599019125403197
extra_trees,num__demo_high_school_diff_county,0.0007572340498723955
extra_trees,num__demo_young_ratio,0.0007570368393704237
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||101-125,0.0007567630825211177
extra_trees,num__demo_young_ratio_diff_county,0.0007545045074830141
extra_trees,num__demo_female_ratio,0.0007542828541298212
extra_trees,num__attr_effect_site_inside,0.0007521649733704855
extra_trees,num__is_top_floor,0.0007503282477258051
extra_trees,num__demo_car_per_capita,0.000749140968740731
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi,0.0007482596295163644
extra_trees,num__demo_age_45_54,0.0007479925557205196
extra_trees,num__demo_age_0_14,0.0007451533445555296
extra_trees,num__attr_is_site_inside,0.0007399555714362558
extra_trees,cat__geo_cluster_city_city_9,0.0007398364064846002
extra_trees,num__trend_listing_period_sale,0.0007349120476167465
extra_trees,num__distance_to_coast_x_near_sea_zero,0.0007347603783102515
extra_trees,cat__demo_dominant_age_group_30-34,0.0007340705134245024
extra_trees,num__large_home_detail_premium_x_m2,0.0007182559404174012
extra_trees,num__site_project_oof_count,0.0007175654585804819
extra_trees,num__trend_count_rent,0.00071614745969053
extra_trees,num__district_rent_m2_cv,0.0007048345789726731
extra_trees,num__attr_is_new_building,0.00070083181600585
extra_trees,num__demo_single_ratio,0.0006983781128357755
extra_trees,num__district_rent_m2_median,0.0006939913693063467
extra_trees,num__large_home_site_x_m2,0.0006929531537968517
extra_trees,cat__detail_konut_tipi_Çatı Dubleksi,0.0006905166758981778
extra_trees,num__district_rent_m2_mean,0.0006848581583594339
extra_trees,num__total_room_score,0.0006845938905167136
extra_trees,num__trend_sale_annual_change,0.0006838586733436528
extra_trees,num__trend_count_sale,0.0006802663155931241
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,0.0006738476018339763
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,0.0006698925336739024
extra_trees,cat__building_age_group_11-15 arası,0.0006685559381481734
extra_trees,num__trend_price_change_sale,0.0006683654323096873
extra_trees,cat__geo_cluster_x_room_count_city_5||3+1,0.0006606305934995476
extra_trees,num__basiskele_premium_bucket_high,0.0006541126580361184
extra_trees,cat__room_count_4+1,0.0006424669638762607
extra_trees,num__attr_is_top_floor,0.0006389775581300086
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||76-100,0.0006361228314915384
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||101-125,0.0006235937358254755
extra_trees,cat__furnished_Evet,0.000616798842511192
extra_trees,num__attr_is_furnished,0.0006120005052099891
extra_trees,cat__basiskele_geo_cluster_Başiskele_0,0.0006099824553293408
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.0006054271816540645
extra_trees,num__demo_male_ratio,0.0006033435934744936
extra_trees,cat__site_project_id_zeray_korupark,0.0006005669891344287
extra_trees,cat__floor_segment_En Üst Kat,0.0005994410251717731
extra_trees,num__site_project_oof_confidence,0.0005901257960528836
extra_trees,cat__geo_cluster_county_Başiskele_0,0.0005823029900652452
extra_trees,num__demo_pharmacy_count,0.0005805522101681347
extra_trees,num__demo_age_65_plus_count,0.0005737750761031513
extra_trees,cat__parking_Kapalı Otopark,0.0005721040998068504
extra_trees,cat__detail_cephe_Batı|Güney,0.0005720880501225999
extra_trees,cat__parking_Yok,0.0005716175630621981
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,0.0005658765148496231
extra_trees,num__district_target_median,0.0005657496488447819
extra_trees,num__attr_is_mid_age_building,0.0005622910411263003
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,0.0005620123696380703
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,0.0005583102822149925
extra_trees,num__demo_education_primary_school_ratio,0.0005558280332463197
extra_trees,cat__geo_cluster_city_city_8,0.0005438611883122406
extra_trees,num__demo_old_ratio_diff_county,0.0005403474948748897
extra_trees,cat__district_Yeşilyurt Mh.,0.0005375102453582225
extra_trees,num__trend_sale_m2,0.0005356454271960738
extra_trees,cat__site_project_id_zeray_gunesi,0.0005336061613531209
extra_trees,num__demo_age_15_24,0.0005171979050072088
extra_trees,cat__building_age_group_3,0.0005154449510970698
extra_trees,num__detail_subtype_count,0.000513494528453478
extra_trees,cat__detail_cephe_Batı|Kuzey,0.0004956532705939141
extra_trees,cat__site_project_id_panoramakent_3,0.0004930830505825711
extra_trees,num__demo_ses_d_ratio,0.0004919932780638933
extra_trees,cat__district_Döngel Mh.,0.00048777455592536337
extra_trees,num__demo_household_size,0.0004873902248359042
extra_trees,cat__geo_cluster_x_room_count_city_7||3+1,0.0004847816589746761
extra_trees,cat__detail_manzara_Park & Yeşil Alan|Şehir,0.00047757994009243375
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.0004768433541238021
extra_trees,cat__detail_cephe_Güney,0.00047332936184797057
extra_trees,num__attr_effect_parking,0.0004700620506503585
extra_trees,cat__demo_dominant_age_group_5-9,0.0004684920700573529
extra_trees,num__demo_education_graduate_ratio,0.0004605064571178963
extra_trees,cat__geo_cluster_county_Başiskele_1,0.000457832743456082
extra_trees,num__demo_education_unknown_ratio,0.00045519419018710475
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.0004538182116453793
extra_trees,num__demo_residential_count,0.00044539229669965705
extra_trees,num__demo_age_35_44,0.0004444787539716059
extra_trees,num__demo_divorced_ratio,0.00044423373275829923
extra_trees,num__demo_old_count,0.00044407542471386487
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,0.00043786461919597465
extra_trees,num__demo_education_graduate_count,0.0004321307334825339
extra_trees,num__attr_has_parking,0.000430512731500557
extra_trees,cat__geo_cluster_x_room_count_city_8||3+1,0.00042889980671231365
extra_trees,num__demo_education_doctorate_count,0.00042158384829737094
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,0.00042149929550756957
extra_trees,cat__geo_cluster_city_city_7,0.0004115397983651029
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,0.0004106545129212171
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,0.0004099271845962261
extra_trees,cat__basiskele_geo_cluster_Başiskele_3,0.00040835738271114064
extra_trees,cat__geo_cluster_county_Başiskele_3,0.00040700891610171856
extra_trees,num__demo_married_ratio,0.00040633898061548466
extra_trees,cat__building_age_group_2,0.000405283385590645
extra_trees,num__demo_ses_a_plus_ratio,0.000394749734307611
extra_trees,num__demo_household_income_vs_county,0.0003944426398697387
extra_trees,cat__heating_Kat Kaloriferi,0.00039149208099106055
extra_trees,num__demo_ses_c_ratio,0.00038285330895472763
extra_trees,cat__site_project_id_orka_life,0.000379617767492746
extra_trees,num__demo_ses_cd_ratio,0.0003793480174304404
extra_trees,cat__district_Paşadağ Mh.,0.00037789005711144706
extra_trees,num__demo_per_capita_income_try,0.0003775908083861045
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||151-200,0.00037756757717658104
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,0.00037672168285140845
extra_trees,num__demo_ses_cd_diff_county,0.00037317458439107924
extra_trees,cat__balcony_Yok,0.0003667218942322241
extra_trees,cat__basiskele_geo_cluster_Başiskele_4,0.0003648424403522224
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,0.00036249167148311585
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,0.0003565156756931646
extra_trees,num__demo_ses_ab_diff_county,0.0003564128488559869
extra_trees,num__demo_ses_a_count,0.0003530682312606132
extra_trees,cat__site_project_id_yuvana_evleri,0.00035070473043618904
extra_trees,num__demo_age_25_34_count,0.0003501418667796994
extra_trees,cat__geo_cluster_x_room_count_city_8||2+1,0.0003484294563654374
extra_trees,num__demo_ses_a_ratio,0.0003434814704410138
extra_trees,cat__site_quality_tier_unknown,0.00033691566626908544
extra_trees,cat__detail_manzara_Park & Yeşil Alan,0.0003359514850759155
extra_trees,cat__location_source_missing,0.0003331815762377075
extra_trees,num__demo_education_total,0.0003311211115594976
extra_trees,num__demo_ses_a_plus_count,0.0003300982236840171
extra_trees,cat__demo_dominant_education_Lise,0.0003211099163400716
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,0.0003193044851099575
extra_trees,num__demo_middle_count,0.000315100201309551
extra_trees,cat__geo_cluster_x_room_count_city_9||3+1,0.0003125922480930138
extra_trees,num__demo_young_count,0.0003123464025687093
extra_trees,num__demo_household_income_try,0.0003123383198044328
extra_trees,num__demo_education_primary_education_ratio,0.0003097235453928937
extra_trees,num__demo_income_vs_county,0.0003040223702696731
extra_trees,num__attr_has_balcony,0.00030191457465470866
extra_trees,num__demo_pharmacy_per_10k,0.00030170195714990776
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,0.0002980956654348915
extra_trees,cat__room_count_1+1,0.00029392718865822265
extra_trees,cat__demo_dominant_education_Lisans,0.0002881625001520333
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||151-200,0.0002861456933658664
extra_trees,num__demo_old_ratio,0.0002854950405846096
extra_trees,cat__detail_manzara_Deniz,0.0002840029543011636
extra_trees,num__demo_car_count,0.00028321628733639186
extra_trees,cat__geo_cluster_x_room_count_city_1||2+1,0.0002817657391264561
extra_trees,num__demo_university_diff_county,0.0002801561236998954
extra_trees,num__demo_ses_d_count,0.0002783968943280826
extra_trees,num__demo_education_high_school_count,0.00027493583429229386
extra_trees,num__demo_workplace_count,0.00027170276228615284
extra_trees,num__demo_education_primary_school_count,0.000265425312449838
extra_trees,num__demo_age_45_54_count,0.00026471351157784386
extra_trees,num__demo_age_15_24_count,0.00026194712283321447
extra_trees,cat__balcony_Var,0.0002603713004738947
extra_trees,cat__geo_cluster_x_room_count_city_1||4+1,0.00025938733033223436
extra_trees,num__demo_married_count,0.00025714340838577945
extra_trees,num__location_precision_missing,0.00025437705399485825
extra_trees,num__demo_age_35_44_count,0.000249386115649985
extra_trees,num__demo_never_married_count,0.0002471242588452313
extra_trees,num__demo_widow_count,0.0002458569413491458
extra_trees,num__demo_education_middle_school_ratio,0.0002413767319372737
extra_trees,num__demo_population_male,0.00024128806656306434
extra_trees,cat__detail_manzara_Doğa|Şehir,0.00024111868756807048
extra_trees,cat__demo_dominant_age_group_45-49,0.0002385529717332158
extra_trees,cat__district_Serdar Mah.,0.0002384417611256568
extra_trees,num__location_source_data_attr_map,0.00023699065905680904
extra_trees,num__demo_education_university_ratio,0.00023396645213993351
extra_trees,cat__coast_distance_bucket_missing,0.00023285653918568602
extra_trees,num__demo_population_total,0.00023194413420358177
extra_trees,num__geo_context_missing,0.00023140752982035712
extra_trees,num__demo_ses_ab_ratio,0.00023125941079723313
extra_trees,num__demo_education_university_count,0.00022769201850219914
extra_trees,num__demo_vehicle_count,0.0002256053740364162
