model,feature,importance
extra_trees,num__trend_rent_m2,0.001145410063292366
extra_trees,num__demo_ses_a_plus_count,0.001136957320807832
extra_trees,num__large_home_net_gross_quality,0.0011268060615690536
extra_trees,num__demo_ses_d_ratio,0.0011254823543614535
extra_trees,num__large_home_m2_excess,0.0011249276708639373
extra_trees,num__demo_divorced_count,0.0011218017592701424
extra_trees,num__demo_university_diff_county,0.0011216553354122761
extra_trees,num__demo_ses_b_ratio,0.0011151540705954571
extra_trees,num__rooms,0.0011150275067433888
extra_trees,num__demo_high_school_diff_county,0.0010967978423533215
extra_trees,cat__parking_Yok,0.0010966234469640482
extra_trees,num__large_home_room_density,0.001094739557918502
extra_trees,num__trend_listing_period_sale,0.0010876863696806908
extra_trees,num__demo_workplace_count,0.0010784776397943564
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan|Şehir,0.001075556210298053
extra_trees,num__demo_education_high_school_ratio,0.0010706267478765772
extra_trees,num__basiskele_district_premium_bucket_mean,0.0010611018286953116
extra_trees,num__demo_atm_per_10k,0.0010584311558333912
extra_trees,num__attr_has_parking,0.0010413807374728917
extra_trees,num__demo_education_university_ratio,0.0010380066377435548
extra_trees,num__demo_ses_cd_diff_county,0.0010338733952726393
extra_trees,num__demo_young_ratio,0.001028427637426382
extra_trees,num__district_rent_m2_cv,0.0010278872938037403
extra_trees,num__demo_young_ratio_diff_county,0.0010147452808357557
extra_trees,num__demo_single_ratio,0.001012314811569665
extra_trees,num__demo_ses_a_count,0.0010088009448825709
extra_trees,num__demo_education_university_count,0.0010030575401552486
extra_trees,num__is_ground_floor,0.000995271401312633
extra_trees,num__demo_young_count,0.0009861261170608703
extra_trees,num__demo_age_55_64_count,0.0009775832098518243
extra_trees,num__demo_ses_d_count,0.0009757745679490252
extra_trees,num__demo_household_income_vs_county,0.0009747426868691979
extra_trees,cat__building_age_group_16-20 arası,0.0009708700854478146
extra_trees,num__demo_age_15_24,0.0009623073910581112
extra_trees,cat__floor_segment_En Üst Kat,0.0009551685395483955
extra_trees,num__demo_education_doctorate_count,0.0009543762880792095
extra_trees,num__demo_ses_a_ratio,0.0009466518799042745
extra_trees,cat__building_age_group_5,0.0009417830013293043
extra_trees,num__attr_is_top_floor,0.0009392621184448708
extra_trees,num__large_home_quality_x_m2,0.0009386720617703081
extra_trees,num__demo_education_primary_school_ratio,0.0009368785850277907
extra_trees,cat__parking_Kapalı Otopark,0.0009301053118081661
extra_trees,num__demo_ses_a_plus_ratio,0.0009222877915778904
extra_trees,num__demo_education_total,0.0008957883414301193
extra_trees,num__demo_income_vs_county,0.0008902061538594676
extra_trees,num__demo_education_middle_school_ratio,0.0008863632397424521
extra_trees,cat__floor_segment_Bahçe,0.000884625017555308
extra_trees,num__demo_education_graduate_ratio,0.0008769866419806418
extra_trees,num__is_top_floor,0.0008744130816330891
extra_trees,num__demo_education_middle_school_count,0.0008743113234253233
extra_trees,num__demo_widow_count,0.0008739343002070629
extra_trees,cat__building_age_group_26-30 arası,0.0008628872375773064
extra_trees,num__demo_education_doctorate_ratio,0.0008628788971657207
extra_trees,num__demo_population_male,0.0008586204589918129
extra_trees,num__demo_education_primary_education_ratio,0.0008583033061741512
extra_trees,num__demo_bank_count,0.0008573967869299659
extra_trees,num__demo_middle_count,0.0008571129615197017
extra_trees,cat__district_Alikahya Atatürk Mh.,0.0008513864875059768
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan|Şehir,0.0008500172241268714
extra_trees,num__demo_age_45_54_count,0.000849960513902792
extra_trees,cat__detail_manzara_Deniz|Şehir,0.0008447079313319054
extra_trees,cat__building_age_group_1,0.000841766424311606
extra_trees,num__basiskele_detail_inside_premium_signal,0.0008305799056191016
extra_trees,num__demo_bank_per_10k,0.0008221909108335062
extra_trees,num__is_large_flat,0.0008201370209349354
extra_trees,cat__detail_cephe_Batı|Güney,0.0008186235910725066
extra_trees,num__demo_ses_ab_diff_county,0.0008116417472022713
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan,0.0008041794497560533
extra_trees,num__demo_per_capita_income_try,0.0008012616177073071
extra_trees,num__large_home_log_m2,0.0007881184833317281
extra_trees,num__demo_education_non_literate_ratio,0.0007875655973966873
extra_trees,num__basiskele_detail_total_premium_signal,0.0007783756184145454
extra_trees,num__demo_ses_c_count,0.000771113202220197
extra_trees,cat__demo_dominant_age_group_40-44,0.0007667726779150809
extra_trees,cat__building_age_group_31 ve üzeri,0.0007598442277472233
extra_trees,cat__building_age_group_4,0.0007489424930502489
extra_trees,num__demo_ses_ab_ratio,0.000747123092767989
extra_trees,num__demo_education_high_school_count,0.0007417327847455016
extra_trees,num__demo_household_income_try,0.0007269573246948784
extra_trees,cat__room_count_4+1,0.0007247482575632989
extra_trees,cat__heating_Merkezi (Pay Ölçer),0.0007207931608081827
extra_trees,num__demo_age_25_34_count,0.0007203995983281532
extra_trees,cat__building_age_group_3,0.0007147303150123574
extra_trees,cat__district_Kocatepe Mah.,0.0007118675260890988
extra_trees,cat__demo_dominant_age_group_35-39,0.0007111535672533467
extra_trees,num__basiskele_has_inside_luxury_signal,0.0007010396322008689
extra_trees,num__demo_household_count,0.0006975995943215773
extra_trees,num__basiskele_premium_x_site_inside,0.0006871600531682547
extra_trees,cat__furnished_Belirtilmemiş,0.0006829811275077887
extra_trees,num__demo_education_primary_school_count,0.0006808012552804272
extra_trees,cat__detail_cephe_Doğu,0.0006717272282421964
extra_trees,num__demo_car_count,0.000671128172307176
extra_trees,num__demo_ses_c_ratio,0.0006598350627429167
extra_trees,num__demo_ses_b_count,0.0006592536613842465
extra_trees,num__demo_population_total,0.0006558884825902527
extra_trees,cat__heating_Merkezi,0.0006543966369217486
extra_trees,num__demo_ses_cd_ratio,0.0006469693937416984
extra_trees,cat__county_Gölcük,0.0006439415735665802
extra_trees,num__basiskele_premium_x_detail_view,0.0006433262275622902
extra_trees,num__demo_vehicle_count,0.0006387254122595492
extra_trees,num__basiskele_district_premium_bucket_median,0.000634665452850552
extra_trees,num__demo_residential_count,0.0006326712946010016
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,0.0006308627653164874
extra_trees,cat__building_age_group_2,0.0006214373353801476
extra_trees,cat__detail_cephe_Doğu|Kuzey,0.000616828598421299
extra_trees,num__basiskele_premium_x_gross_m2,0.0006161757083321561
extra_trees,num__basiskele_detail_view_premium_signal,0.0006051077310947476
extra_trees,cat__detail_cephe_Güney|Kuzey,0.0006007849077346257
extra_trees,num__basiskele_has_pool_signal,0.0005894166898226676
extra_trees,num__attr_has_premium_heating,0.0005889515586537895
extra_trees,cat__detail_cephe_Batı,0.0005825801814658098
extra_trees,cat__demo_dominant_age_group_30-34,0.0005820581037298046
extra_trees,cat__detail_cephe_Doğu|Güney|Kuzey,0.000579177305450862
extra_trees,cat__district_Kadıköy Mh.,0.0005760414780541117
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.0005728187181024905
extra_trees,cat__detail_manzara_Park & Yeşil Alan,0.0005726255530584574
extra_trees,num__large_home_site_x_m2,0.000562569511573907
extra_trees,cat__detail_manzara_Doğa|Şehir,0.0005479316824782192
extra_trees,num__basiskele_premium_x_new_building,0.0005393817936061761
extra_trees,cat__detail_manzara_Doğa,0.00053868688779505
extra_trees,num__demo_age_15_24_count,0.0005348680892726379
extra_trees,cat__district_Alikahya Fatih Mah.,0.0005250899967190673
extra_trees,num__demo_never_married_count,0.0005218867936170958
extra_trees,num__basiskele_has_social_luxury_signal,0.0005145057094685524
extra_trees,num__basiskele_premium_bucket_mid,0.0005035436043959488
extra_trees,num__basiskele_site_premium_signal,0.0005019126151383719
extra_trees,num__basiskele_premium_x_detail_outside,0.0004917649431539327
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan|Şehir,0.0004803833640451055
extra_trees,cat__detail_konut_tipi_Çatı Dubleksi,0.00047479622717023926
extra_trees,num__basiskele_district_premium_bucket_count,0.0004663421796706032
extra_trees,num__county_demo_education_high_school_ratio_mean,0.0004649806632150213
extra_trees,num__attr_effect_heating_quality_bucket,0.00046365601026720376
extra_trees,cat__m2_group_200+,0.0004566920705586953
extra_trees,num__demo_summer_house_count,0.000450841062967314
extra_trees,num__large_home_basiskele_premium,0.0004423943788414347
extra_trees,cat__district_Yeni Mah.,0.00043933923352323614
extra_trees,cat__demo_dominant_age_group_5-9,0.0004307665708041493
extra_trees,cat__demo_dominant_education_Lise,0.0004297043297929613
extra_trees,cat__rent_feature_level_district_room,0.00042355646673102005
extra_trees,cat__balcony_Var,0.0004213118092701591
extra_trees,num__attr_has_balcony,0.00040834957931081976
extra_trees,num__basiskele_premium_x_location_baseline,0.000408007365292601
extra_trees,cat__balcony_Yok,0.0004052628110196143
extra_trees,num__attr_county_high_quality_premium,0.0003998719024920782
extra_trees,cat__demo_dominant_age_group_25-29,0.00039446287826595187
extra_trees,num__detail_subtype_count,0.0003913341059473312
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,0.0003837812691937513
extra_trees,num__basiskele_detail_outside_premium_signal,0.0003803087289808212
extra_trees,num__county_rent_m2_median,0.0003800537289798344
extra_trees,num__basiskele_premium_bucket_low,0.00037797724797229156
extra_trees,num__basiskele_has_view_signal,0.00037563938481118063
extra_trees,num__attr_has_natural_gas_heating,0.00037167408907190453
extra_trees,cat__demo_dominant_education_Lisans,0.00036636465848340684
extra_trees,num__basiskele_premium_bucket_county_median,0.00035918312584233835
extra_trees,num__basiskele_premium_score,0.0003493564302915305
extra_trees,cat__demo_ses_group_A Grubu,0.0003399547782696452
extra_trees,cat__rent_feature_level_district_m2_group,0.00033888878704767516
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi,0.0003370179837167758
extra_trees,cat__district_Atatürk Mh.,0.00033529868456125316
extra_trees,cat__district_Fatih Mah.,0.0003336344091972594
extra_trees,cat__heating_Doğalgaz Sobası,0.00033238529317950545
extra_trees,num__basiskele_premium_x_district_target_median,0.000331121711853241
extra_trees,num__county_rent_m2_mean,0.00031160661402443413
extra_trees,num__basiskele_premium_bucket_county_mean,0.00030809649518073284
extra_trees,cat__floor_segment_Çatı,0.0003033105276452668
extra_trees,cat__heating_Klima,0.00029878207413614654
extra_trees,cat__room_count_1+1,0.00029194058841337377
extra_trees,num__basiskele_premium_x_large_home,0.000286923857345781
extra_trees,num__attr_county_elevator_premium,0.0002788574610983125
extra_trees,cat__district_Paşadağ Mh.,0.00027730536414602013
extra_trees,num__attr_county_new_building_premium,0.0002719415923407753
extra_trees,num__basiskele_has_security_signal,0.00026717847864756773
extra_trees,cat__district_Merkez Mah.,0.0002623573292649781
extra_trees,cat__district_Yenidoğan Mh.,0.000253720999253908
extra_trees,cat__district_Şirintepe Mh.,0.0002437059940458489
extra_trees,cat__district_Serdar Mah.,0.0002300601268133569
extra_trees,cat__demo_ses_group_C Grubu,0.0002182282171633324
extra_trees,cat__district_Döngel Mh.,0.00021446347369100243
extra_trees,cat__district_Topçular Mh.,0.00021293587413401588
extra_trees,num__county_demo_ses_ab_ratio_mean,0.0002051784361395381
extra_trees,cat__detail_konut_tipi_Dubleks,0.00020111806310308617
extra_trees,cat__heating_VRV,0.00020067120885797985
extra_trees,cat__district_Gündoğdu Mh.,0.00018735086277131584
extra_trees,cat__district_Turgut Mah.,0.00018513901797105833
extra_trees,num__county_demo_residential_count_sum,0.00018384918948688723
extra_trees,num__basiskele_premium_bucket_high,0.00018379339165262984
extra_trees,cat__detail_manzara_Deniz|Doğa,0.00018193559855580582
extra_trees,num__county_demo_household_size_mean,0.00017980420870550553
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan,0.0001746763046147329
extra_trees,cat__county_İzmit,0.00017308193526281295
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00017110281196769606
extra_trees,cat__district_Şehitler Mh.,0.00016768612930517308
extra_trees,num__county_demo_population_density_median,0.00016762462209002
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,0.00016351282700636542
extra_trees,num__county_demo_married_ratio_mean,0.00016315844226694228
extra_trees,cat__rent_feature_level_district,0.00015951652630019164
extra_trees,num__county_rent_m2_count,0.0001583567417899548
extra_trees,cat__detail_cephe_Kuzey,0.00015772452649492666
extra_trees,num__attr_county_old_building_discount,0.00015695279193851463
extra_trees,cat__demo_dominant_age_group_20-24,0.00015659534050167502
extra_trees,cat__detail_manzara_Deniz|Doğa|Şehir,0.0001561493458302786
extra_trees,cat__district_Kayacık Mh.,0.0001545226406665013
extra_trees,num__county_demo_old_ratio_mean,0.00015258582733935737
extra_trees,cat__district_Barbaros Mah.,0.00014979435394408785
extra_trees,num__county_demo_education_university_ratio_mean,0.00014583140707622843
extra_trees,num__county_demo_population_total_sum,0.00014432120221270436
extra_trees,num__county_demo_ses_cd_ratio_mean,0.00014348756230075872
extra_trees,num__county_target_mean,0.0001428703834684863
extra_trees,num__county_demo_workplace_count_sum,0.00014111033319533247
extra_trees,num__county_demo_single_ratio_mean,0.00014056704904884463
extra_trees,cat__district_Değirmendere Yalı Mh.,0.00013939785105614486
extra_trees,cat__district_Çayırköy Mh.,0.00013910347970790514
extra_trees,num__county_demo_car_count_sum,0.0001379159033223871
extra_trees,num__county_demo_population_density_mean,0.00013781041275423304
extra_trees,num__county_demo_young_ratio_mean,0.00013447856817847372
extra_trees,num__attr_county_parking_premium,0.000134290923661036
extra_trees,num__county_demo_atm_count_sum,0.00013212693130403317
extra_trees,cat__district_Karaköprü Mh.,0.00013090140035605308
extra_trees,cat__district_Yeşilyurt Mh.,0.0001281990911439802
extra_trees,cat__detail_manzara_Doğa|Havuz|Park & Yeşil Alan,0.00012242309294878048
extra_trees,cat__district_Akçakoca Mh.,0.00012157282392207143
extra_trees,cat__district_Çiftlik Mh.,0.00012070171369311831
extra_trees,cat__district_Dumlupınar Mh.,0.00011625182957458158
extra_trees,num__county_demo_bank_count_sum,0.00011621281044362255
extra_trees,num__county_demo_vehicle_count_sum,0.00011458949395485149
extra_trees,cat__demo_ses_group_B Grubu,0.0001117843952407593
extra_trees,num__county_target_median,0.00011143379550638119
extra_trees,cat__district_Donanma Mah.,0.00010978937710510355
extra_trees,cat__district_Şirinköy Mh.,0.00010907205950021978
extra_trees,cat__district_Ereğli Mh.,0.00010775573432460538
extra_trees,num__county_demo_pharmacy_count_sum,0.00010550479066303805
extra_trees,cat__district_Yazlık Merkez Mh.,0.00010345534830455006
extra_trees,cat__district_Kozluk Mah.,0.0001023292967981924
extra_trees,cat__room_count_5+1,9.372906986687335e-05
extra_trees,cat__heating_Yok,9.325858418673612e-05
extra_trees,num__attr_has_poor_heating,9.255321122129411e-05
extra_trees,cat__district_Cedit Mah.,9.242569197994785e-05
extra_trees,cat__district_28 Haziran Mah.,9.05462008714379e-05
extra_trees,cat__district_Alikahya Cumhuriyet Mah.,8.782594049793265e-05
extra_trees,cat__district_Kavaklı Mh.,8.58252170792302e-05
extra_trees,cat__district_M. Alipaşa Mh.,8.40630808838538e-05
extra_trees,cat__district_Yüzbaşılar Mh.,8.124638095070439e-05
extra_trees,num__attr_county_site_inside_premium,7.952481592833208e-05
extra_trees,num__attr_county_good_heating_premium,7.847531157329936e-05
extra_trees,cat__district_İhsaniye Merkez Mh.,7.497288692747524e-05
extra_trees,cat__real_estate_type_Satılık Daire,7.388101148559372e-05
extra_trees,cat__district_Erenler Mah.,7.227761395481471e-05
extra_trees,cat__district_Körfez Mh.,6.964747771188384e-05
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,6.713806720955101e-05
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,6.57223623792339e-05
extra_trees,cat__district_Yeşilova Mh.,6.435739259577617e-05
extra_trees,cat__district_Orhan Mah.,6.0227984374704536e-05
extra_trees,cat__district_Akpınar Mh.,6.0172443397443794e-05
extra_trees,cat__district_Karadenizliler Mah.,6.006621285535249e-05
extra_trees,cat__county_Başiskele,5.9544485253586964e-05
extra_trees,num__living_rooms,5.800691828210602e-05
extra_trees,cat__district_4 Temmuz Mah.,5.558778020780783e-05
extra_trees,num__basiskele_large_home_premium_bucket_median,5.459788463359931e-05
extra_trees,cat__district_Halıdere Yalı Mh.,5.428279432652196e-05
extra_trees,cat__district_Karabaş Mh.,5.3746079879560814e-05
