model,feature,importance
extra_trees,num__detail_effect_nearby_sum,0.0017150943851731155
extra_trees,cat__floor_segment_Ara Kat,0.0016991621486886208
extra_trees,num__inside_quality_score,0.0016594907476343884
extra_trees,num__large_home_room_density,0.0016545580512389762
extra_trees,num__detail_effect_nearby_mean,0.0016488424597520342
extra_trees,cat__geo_cluster_x_room_count_city_9||2+1,0.0016483176727877026
extra_trees,num__detail_effect_view_sum,0.0016287713244007576
extra_trees,cat__demo_dominant_age_group_40-44,0.0016255444220767935
extra_trees,num__detail_effect_positive_count,0.001622217681174514
extra_trees,cat__m2_group_151-200,0.0016184163029057627
extra_trees,num__basiskele_site_premium_signal,0.001600722842930278
extra_trees,num__attr_amenity_score,0.00158299892196577
extra_trees,num__attr_heating_quality_score,0.0015755913700157503
extra_trees,num__basiskele_premium_bucket_high,0.0015689915995705178
extra_trees,num__demo_education_doctorate_ratio,0.001563991200776679
extra_trees,num__attr_is_old_building,0.0015413700032319328
extra_trees,num__is_middle_floor,0.0015406158561648378
extra_trees,num__distance_to_coast_x_site_inside,0.0015313110704267675
extra_trees,cat__site_project_name_normalized_panoramakent,0.001529815929746294
extra_trees,cat__detail_cephe_Batı|Doğu|Güney|Kuzey,0.0015295267718083742
extra_trees,num__detail_effect_used_count,0.001525666740040593
extra_trees,cat__floor_segment_Bahçe,0.0015169882110124902
extra_trees,num__demo_summer_house_count,0.0015118311008670644
extra_trees,num__distance_to_karamursel_center_m,0.0015101550046241839
extra_trees,num__demo_density_vs_county,0.0015009533832137463
extra_trees,num__detail_inside_count,0.0014789588726584518
extra_trees,cat__room_count_2+1,0.0014743935716323045
extra_trees,num__detail_view_count,0.001463217674960396
extra_trees,cat__building_age_group_1,0.0014557606374789175
extra_trees,num__detail_quality_score,0.0014528015945288555
extra_trees,cat__coast_distance_bucket_500_1000,0.001450394598394766
extra_trees,num__large_home_quality_x_m2,0.0014487088705067356
extra_trees,num__attr_large_home_x_quality,0.0014485264462029746
extra_trees,num__demo_population_density,0.0014402187358044096
extra_trees,num__location_quality_x_detail_effect_total,0.001437181343908212
extra_trees,num__basiskele_has_security_signal,0.0014259299871513067
extra_trees,num__site_security_score,0.0013938997836743015
extra_trees,num__view_score,0.001392539633721338
extra_trees,num__detail_selected_count,0.0013877303214088405
extra_trees,cat__furnished_Belirtilmemiş,0.001382468718740614
extra_trees,num__district_target_mean,0.0013754030301004602
extra_trees,num__bearing_from_county_centroid_sin,0.0013741964761043
extra_trees,num__basiskele_premium_bucket_mid,0.001350490150408036
extra_trees,num__lon_centered_city,0.0013497398770358248
extra_trees,num__distance_to_coastline_m,0.0013378600453093149
extra_trees,num__site_project_freq_bucket,0.0013356181973798785
extra_trees,cat__geo_cluster_x_room_count_city_0||4+1,0.0013209451770212367
extra_trees,cat__geo_cluster_x_room_count_city_0||3+1,0.0012943223259304013
extra_trees,num__basiskele_premium_x_site_inside,0.0012900214330504244
extra_trees,cat__m2_group_76-100,0.0012899267279178656
extra_trees,cat__detail_cephe_Doğu,0.0012891482144436776
extra_trees,num__basiskele_has_social_luxury_signal,0.0012767133218640635
extra_trees,num__lon,0.00127134888007577
extra_trees,num__demo_young_ratio,0.001268130759465442
extra_trees,num__basiskele_premium_x_large_home,0.0012680262428629721
extra_trees,num__county_room_count_target_median,0.0012597312768425723
extra_trees,num__attr_effect_building_age_bucket,0.001245327903311522
extra_trees,cat__district_Fatih Mah.,0.0012340697619303914
extra_trees,cat__coast_distance_bucket_0_500,0.0012299978763322425
extra_trees,num__distance_to_golcuk_center_m,0.0012265022986347345
extra_trees,num__lon_centered_county,0.001225753387270622
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan|Şehir,0.001200372447219003
extra_trees,num__is_ground_floor,0.0011893484652385244
extra_trees,cat__detail_cephe_Doğu|Güney|Kuzey,0.0011614264022004072
extra_trees,num__trend_rent_m2,0.0011576499307213218
extra_trees,num__demo_atm_count,0.0011508449156455362
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||101-125,0.0011236562570986284
extra_trees,cat__detail_cephe_Doğu|Güney,0.0011122505609508085
extra_trees,num__has_site_project_name,0.001089551793028806
extra_trees,cat__geo_cluster_x_room_count_missing||3+1,0.0010780552718482924
extra_trees,num__large_home_detail_premium_x_m2,0.0010742872431945612
extra_trees,num__attr_quality_x_district_median,0.0010653668378719046
extra_trees,cat__building_age_group_6-10 arası,0.0010621516420149869
extra_trees,num__large_home_m2_excess,0.0010592759538377958
extra_trees,cat__geo_cluster_city_city_5,0.0010577564532514587
extra_trees,cat__building_age_group_0 (Yapım Aşamasında),0.0010571062457124935
extra_trees,num__demo_age_45_54,0.0010363710641472061
extra_trees,num__basiskele_premium_x_new_building,0.0010305236106642644
extra_trees,num__attr_is_mid_age_building,0.0010284239181858803
extra_trees,cat__detail_cephe_Batı|Güney,0.001027227727802161
extra_trees,num__attr_is_ground_or_below,0.0010114188820237442
extra_trees,cat__site_inside_Hayır,0.0010095916800380161
extra_trees,num__demo_car_per_capita,0.0009946348703276462
extra_trees,cat__building_age_group_11-15 arası,0.000957082961662551
extra_trees,num__demo_age_65_plus,0.0009553860970209822
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||151-200,0.0009456609450599618
extra_trees,num__demo_vehicle_per_capita,0.0009417016389778503
extra_trees,num__attr_is_young_building,0.0009324383524752134
extra_trees,num__demo_ses_b_ratio,0.0009321341140441445
extra_trees,cat__furnished_Hayır,0.0009234091589309806
extra_trees,cat__floor_segment_Çatı,0.0009185339180828257
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||126-150,0.000917877502070707
extra_trees,num__attr_effect_site_inside,0.0009175797688380234
extra_trees,num__district_rent_m2_iqr,0.0009118237737216069
extra_trees,cat__detail_cephe_Güney|Kuzey,0.0008995399266950907
extra_trees,cat__site_project_name_normalized_orka life sitesi,0.0008904531582011325
extra_trees,cat__detail_manzara_Doğa,0.0008897505620460742
extra_trees,num__demo_widow_ratio,0.0008762739073850749
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0008681647466132292
extra_trees,num__attr_is_site_inside,0.0008603277674889643
extra_trees,num__trend_yield,0.0008581020555461549
extra_trees,num__basiskele_premium_x_district_target_median,0.0008576965544464052
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||101-125,0.0008568469359094364
extra_trees,num__total_room_score,0.0008554916727150514
extra_trees,num__demo_young_ratio_diff_county,0.0008544296670446994
extra_trees,num__basiskele_has_view_signal,0.000848232588690999
extra_trees,num__demo_age_55_64,0.0008400198140677231
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||101-125,0.0008353667764708793
extra_trees,cat__coast_distance_bucket_3000_plus,0.0008302805040333876
extra_trees,num__demo_residential_density,0.0008169460488472341
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,0.0008122950773495255
extra_trees,num__demo_female_ratio,0.0008080527385094365
extra_trees,num__rooms,0.0008053752018671431
extra_trees,cat__furnished_Evet,0.0008023380596625326
extra_trees,num__basiskele_premium_bucket_county_mean,0.0007953765772816436
extra_trees,cat__site_project_name_normalized_zeray korupark,0.0007825789377313414
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,0.000782078819391878
extra_trees,cat__room_count_4+1,0.0007700891942170877
extra_trees,num__demo_high_school_diff_county,0.0007664255663172523
extra_trees,num__basiskele_premium_bucket_low,0.0007590353826662086
extra_trees,num__attr_is_new_building,0.0007559121610294448
extra_trees,num__demo_age_0_14,0.0007533840343330254
extra_trees,cat__geo_cluster_x_room_count_missing||2+1,0.0007513949293731233
extra_trees,cat__detail_konut_tipi_Çatı Dubleksi,0.0007480035261944854
extra_trees,num__demo_atm_per_10k,0.0007446058456966396
extra_trees,num__demo_age_25_34,0.0007372906198058042
extra_trees,num__district_rent_m2_count,0.0007370976335549682
extra_trees,num__basiskele_distance_to_coast_x_quality,0.0007275000547714887
extra_trees,num__demo_workplace_density,0.0007264854657379577
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,0.0007204212759970395
extra_trees,num__demo_education_high_school_ratio,0.0007200583964659565
extra_trees,num__attr_is_furnished,0.0007194826569946426
extra_trees,cat__m2_group_200+,0.0007184947266986906
extra_trees,num__trend_listing_period_sale,0.0007169439416955156
extra_trees,num__demo_single_ratio,0.0007148480364972639
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,0.0007139968126546808
extra_trees,cat__parking_Kapalı Otopark,0.0007134609292319961
extra_trees,num__district_rent_m2_cv,0.0007114872884876757
extra_trees,num__large_home_site_x_m2,0.0007097519906614465
extra_trees,num__trend_sale_annual_change,0.0007097427167201879
extra_trees,num__trend_price_change_sale,0.0007004941733283191
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.0006993679228438856
extra_trees,num__is_top_floor,0.000699250525084231
extra_trees,cat__geo_cluster_x_room_count_city_1||3+1,0.0006873035363938653
extra_trees,num__trend_count_rent,0.0006848475405006518
extra_trees,num__demo_education_primary_school_ratio,0.0006810972442667173
extra_trees,cat__geo_cluster_city_city_7,0.0006809911714110685
extra_trees,cat__detail_manzara_missing,0.0006688656617811804
extra_trees,num__attr_is_top_floor,0.0006613011631851465
extra_trees,num__trend_count_sale,0.0006593438782758605
extra_trees,num__district_rent_m2_mean,0.000657613062306184
extra_trees,cat__geo_cluster_x_room_count_city_5||3+1,0.0006567807412519749
extra_trees,num__demo_pharmacy_count,0.0006552433968142756
extra_trees,cat__geo_cluster_city_city_9,0.0006535706090258344
extra_trees,num__demo_middle_ratio,0.0006514176570615825
extra_trees,cat__basiskele_geo_cluster_Başiskele_0,0.0006445485781867624
extra_trees,cat__geo_cluster_city_city_11,0.0006322218997714019
extra_trees,num__trend_sale_m2,0.0006204986266104089
extra_trees,num__district_target_median,0.0006177314609972489
extra_trees,cat__geo_cluster_x_room_count_city_8||3+1,0.0006173262926505634
extra_trees,cat__geo_cluster_city_city_8,0.000616536665895623
extra_trees,num__attr_has_natural_gas_heating,0.0006142481937009787
extra_trees,cat__floor_segment_En Üst Kat,0.0006067160025552311
extra_trees,cat__rent_feature_level_district_room,0.0006059296089174208
extra_trees,cat__demo_dominant_age_group_30-34,0.0006042026306208732
extra_trees,cat__geo_cluster_county_Başiskele_0,0.0006041146643380629
extra_trees,num__demo_household_size,0.000602581183612956
extra_trees,cat__site_project_name_normalized_zeray gunesi,0.0006018825849385659
extra_trees,cat__district_Barbaros Mah.,0.0006011088700515274
extra_trees,cat__district_Döngel Mh.,0.0005906086623984215
extra_trees,num__basiskele_premium_bucket_county_median,0.0005811107283921319
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.0005804374523889455
extra_trees,num__distance_to_coast_x_near_sea_zero,0.0005789373999166162
extra_trees,num__demo_ses_d_ratio,0.0005768217584667112
extra_trees,cat__site_inside_Evet,0.000576173903907314
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,0.0005679410614984661
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,0.0005628995394489564
extra_trees,num__demo_old_ratio_diff_county,0.0005602464355511417
extra_trees,cat__geo_cluster_x_room_count_city_7||3+1,0.0005592518236846398
extra_trees,cat__site_project_name_normalized_yuvana evleri,0.0005571098600042293
extra_trees,cat__demo_dominant_age_group_5-9,0.0005563764788960707
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,0.0005521860750801096
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.0005462897081741812
extra_trees,num__demo_education_doctorate_count,0.0005448335216387352
extra_trees,cat__building_age_group_3,0.0005343103913894025
extra_trees,num__demo_education_unknown_ratio,0.0005280456962043701
extra_trees,cat__detail_manzara_Park & Yeşil Alan|Şehir,0.0005217568166741402
extra_trees,num__district_rent_m2_median,0.0005184735640795751
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi,0.0005178544564587033
extra_trees,num__demo_education_graduate_count,0.0005137535318663742
extra_trees,num__demo_ses_a_plus_ratio,0.0005069393922374864
extra_trees,cat__basiskele_geo_cluster_Başiskele_3,0.0005024199583705776
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||76-100,0.0004974997547313493
extra_trees,num__demo_age_35_44,0.0004928237554211606
extra_trees,cat__parking_Yok,0.00048770144651299774
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,0.00047931957259866534
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,0.00047913988503935084
extra_trees,num__demo_age_15_24,0.00047665036595148446
extra_trees,num__demo_old_ratio,0.00047599170125612434
extra_trees,cat__building_age_group_2,0.00047496256699594363
extra_trees,cat__detail_cephe_Batı|Kuzey,0.0004669838532496317
extra_trees,num__demo_ses_a_plus_count,0.0004645485415793511
extra_trees,num__demo_education_graduate_ratio,0.0004643770505029601
extra_trees,num__demo_male_ratio,0.0004629981777282005
extra_trees,num__demo_workplace_count,0.0004558488061907748
extra_trees,num__demo_ses_c_ratio,0.00045185491838310135
extra_trees,num__demo_residential_count,0.0004472780341444714
extra_trees,num__attr_has_balcony,0.00044316275472973296
extra_trees,num__demo_widow_count,0.00043499467757887253
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,0.000434467045182212
extra_trees,num__attr_has_parking,0.00042590949918567297
extra_trees,num__demo_per_capita_income_try,0.00042365478431327175
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,0.00040931605730199096
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,0.0003978033705094672
extra_trees,cat__geo_cluster_county_Başiskele_4,0.0003974155866310651
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,0.00039619450982534453
extra_trees,cat__basiskele_geo_cluster_Başiskele_4,0.00039456209213507
extra_trees,num__demo_education_middle_school_ratio,0.00039192596759138267
extra_trees,cat__site_project_name_normalized_ritim vadi evleri,0.00039075047907273025
extra_trees,cat__balcony_Var,0.00038626317244645346
extra_trees,num__detail_subtype_count,0.00038516929708972596
extra_trees,num__demo_old_count,0.00038396105852104813
extra_trees,num__demo_population_female,0.00038115224706226154
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,0.00038099796912972867
extra_trees,num__demo_married_ratio,0.00037254554313184864
extra_trees,num__demo_ses_cd_diff_county,0.00034703352893749624
extra_trees,num__demo_income_vs_county,0.0003468098573227915
extra_trees,cat__detail_manzara_Park & Yeşil Alan,0.0003450746076478405
extra_trees,cat__district_Yeşilyurt Mh.,0.00034409076496022295
extra_trees,cat__balcony_Yok,0.0003401525466315389
extra_trees,num__attr_effect_parking,0.00033534499375632057
extra_trees,num__demo_divorced_ratio,0.0003341052587586155
extra_trees,num__demo_ses_ab_ratio,0.00032954224957844173
extra_trees,cat__geo_cluster_county_Başiskele_3,0.00032279862559399084
extra_trees,num__demo_ses_b_count,0.00032277297785159747
extra_trees,num__demo_age_25_34_count,0.00032149330706877417
extra_trees,cat__geo_cluster_county_Başiskele_1,0.000321424160904921
extra_trees,cat__detail_manzara_Deniz,0.00032012039723083174
extra_trees,num__demo_vehicle_count,0.00031906536227981427
extra_trees,num__demo_household_count,0.0003179398826775477
extra_trees,cat__geo_cluster_x_room_count_city_8||2+1,0.0003075121975450915
extra_trees,cat__geo_cluster_x_room_count_city_9||3+1,0.00030659098029781637
extra_trees,num__demo_age_65_plus_count,0.00030574511182196863
extra_trees,cat__district_Paşadağ Mh.,0.0003056281793006548
extra_trees,num__demo_education_middle_school_count,0.0003050653232570631
extra_trees,cat__demo_dominant_education_Lise,0.00030460338150485133
extra_trees,num__demo_car_count,0.0003036390754447521
extra_trees,num__demo_pharmacy_per_10k,0.00030100857752899784
extra_trees,num__demo_married_count,0.00029943196279852516
extra_trees,cat__geo_cluster_x_room_count_city_7||2+1,0.00029400143367273683
extra_trees,cat__room_count_1+1,0.00029208471463295786
extra_trees,num__demo_university_diff_county,0.0002914266414143656
extra_trees,num__demo_ses_c_count,0.0002883929809373838
extra_trees,num__demo_divorced_count,0.00028696259345030917
extra_trees,num__demo_ses_cd_ratio,0.00028420308435066135
extra_trees,num__demo_education_high_school_count,0.00027916621046154263
extra_trees,cat__district_Serdar Mah.,0.0002752276743200991
extra_trees,cat__location_source_missing,0.00027472137624754946
extra_trees,num__demo_ses_a_count,0.00027296140751516815
extra_trees,num__location_precision_missing,0.0002715426204307307
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,0.00027081639845578817
extra_trees,num__demo_ses_a_ratio,0.0002681471041521559
extra_trees,num__demo_ses_ab_diff_county,0.00026684144209652836
extra_trees,cat__demo_dominant_education_Lisans,0.0002632421209601744
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,0.000257493240762164
extra_trees,num__demo_education_university_count,0.00025667005493659533
extra_trees,cat__detail_manzara_Doğa|Şehir,0.0002556551243891855
extra_trees,cat__geo_cluster_x_room_count_city_1||2+1,0.0002537491672423098
extra_trees,cat__heating_Kat Kaloriferi,0.0002532245422101256
extra_trees,num__demo_age_45_54_count,0.00025112170112721524
extra_trees,num__demo_age_55_64_count,0.0002493993907499015
extra_trees,cat__site_project_name_normalized_royal country,0.00024780823297381073
extra_trees,num__demo_education_primary_school_count,0.00024371029241069574
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00024074265363078782
extra_trees,cat__demo_dominant_age_group_25-29,0.00023667865217027445
extra_trees,num__demo_population_male,0.00023492996617874458
extra_trees,cat__location_precision_missing,0.00023447160030360748
extra_trees,num__demo_never_married_count,0.00023316224557738883
extra_trees,num__demo_education_primary_education_ratio,0.0002310397058428199
extra_trees,num__demo_household_income_try,0.000230405785972695
extra_trees,cat__geo_cluster_x_room_count_city_4||3+1,0.0002296221995937183
extra_trees,cat__building_age_group_16-20 arası,0.00022531834704179267
extra_trees,cat__district_Yaylacık Mh.,0.00022458895337675833
extra_trees,num__demo_age_35_44_count,0.00022218531940894966
extra_trees,cat__geo_cluster_city_city_4,0.00022000018114068558
extra_trees,num__demo_household_income_vs_county,0.00021373113989725062
extra_trees,num__demo_young_count,0.00020993093545925614
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.000206440527545279
extra_trees,num__demo_ses_d_count,0.00020582250701905796
extra_trees,cat__detail_cephe_Güney,0.00020465074517351506
