model,feature,importance
extra_trees,cat__m2_group_126-150,0.0024384887966247626
extra_trees,num__floor_num,0.0024384031165508623
extra_trees,num__distance_to_coast_x_large_home,0.0024215130206867337
extra_trees,num__detail_effect_front_sum,0.0024128720645410426
extra_trees,num__remaining_floors,0.0023914249112958934
extra_trees,num__detail_front_count,0.0023433536962773984
extra_trees,cat__m2_group_101-125,0.002236067587392429
extra_trees,num__location_baseline_vs_trend,0.0022337611941325073
extra_trees,cat__parking_Kapalı Otopark,0.0021694610289514104
extra_trees,num__attr_is_new_building,0.0021174996947830728
extra_trees,cat__elevator_Var,0.002105807818848703
extra_trees,num__detail_effect_level_code,0.0020926425768500343
extra_trees,num__floor_ratio,0.0020771205333435542
extra_trees,num__demo_divorced_ratio,0.0020753966538659494
extra_trees,num__distance_to_geo_cluster_center_m,0.0020689206852410663
extra_trees,num__attr_floor_ratio,0.002063374819072328
extra_trees,num__detail_effect_front_mean,0.0020557318457143426
extra_trees,num__bearing_from_county_centroid_cos,0.0020223820559782616
extra_trees,num__demo_widow_ratio,0.002019742957010519
extra_trees,cat__usage_status_Boş,0.0020079105298973885
extra_trees,num__attr_floor_quality_score,0.0019896941265643907
extra_trees,num__detail_effect_outside_sum,0.0019745338167145004
extra_trees,num__attr_quality_x_location_baseline,0.00197428081489968
extra_trees,num__attr_quality_x_county_income,0.0019722017372273515
extra_trees,num__distance_to_county_centroid_m,0.0019670859491161515
extra_trees,num__attr_amenity_score,0.0019650776924981074
extra_trees,num__attr_is_mid_age_building,0.0019558365743572457
extra_trees,num__distance_to_coast_x_view_sea,0.0019420685291068464
extra_trees,num__district_m2_group_rent_m2_count,0.0019291565059109512
extra_trees,num__outside_quality_score,0.0019257963407907628
extra_trees,num__bearing_from_county_centroid_sin,0.0019104432914322743
extra_trees,num__demo_old_ratio_diff_county,0.0018837600122791442
extra_trees,cat__building_age_group_0 (Oturuma Hazır),0.0018675172321844676
extra_trees,num__detail_effect_view_mean,0.0018442467751034661
extra_trees,cat__heating_Merkezi (Pay Ölçer),0.0018248504626179863
extra_trees,cat__parking_Açık & Kapalı Otopark,0.001806544264128573
extra_trees,num__front_score,0.0017971934734593736
extra_trees,num__attr_effect_site_inside,0.0017951123862517565
extra_trees,num__transport_score,0.0017906121731975093
extra_trees,num__demo_age_65_plus,0.0017883904702840926
extra_trees,cat__detail_manzara_Şehir,0.0017680401968702762
extra_trees,num__large_home_net_gross_quality,0.0017289878797945672
extra_trees,num__detail_effect_view_sum,0.0017216687561208408
extra_trees,num__distance_to_district_centroid_m,0.0017128712144194446
extra_trees,cat__elevator_Yok,0.0017085448802081772
extra_trees,num__demo_high_school_diff_county,0.0017006029281020716
extra_trees,cat__room_count_3+1,0.0016986283745366398
extra_trees,num__detail_transport_count,0.0016944650861130776
extra_trees,num__district_m2_group_rent_m2_median,0.0016783068948951266
extra_trees,num__inside_quality_score,0.0016715892658702158
extra_trees,num__attr_has_elevator,0.0016680353994418349
extra_trees,num__detail_effect_negative_count,0.0016647267538792549
extra_trees,num__attr_new_building_x_site_inside,0.001657323627746995
extra_trees,num__detail_effect_transport_sum,0.0016485382694741784
extra_trees,num__detail_effect_nearby_sum,0.0016447990633937219
extra_trees,num__lat_centered_county,0.0016370040069854683
extra_trees,num__district_room_rent_m2_count,0.001629744885377762
extra_trees,num__demo_old_ratio,0.001626037780889663
extra_trees,num__trend_sale_m2,0.0016107019292682923
extra_trees,num__detail_near_count,0.0016076155722784817
extra_trees,num__detail_inside_count,0.0016008853708179738
extra_trees,cat__duplex_match_source_detail_and_title,0.0015970519282164
extra_trees,num__detail_effect_positive_count,0.001596701699306212
extra_trees,num__trend_count_sale,0.0015894593082734945
extra_trees,cat__detail_cephe_missing,0.0015823424051748833
extra_trees,num__detail_effect_total_abs_sum,0.001582338685570912
extra_trees,num__attr_is_middle_floor,0.0015647076714471093
extra_trees,num__demo_education_high_school_ratio,0.001549136950898508
extra_trees,num__distance_to_karamursel_center_m,0.0015482917507284924
extra_trees,cat__detail_konut_tipi_missing,0.0015474073601266466
extra_trees,num__lon_centered_county,0.0015411859473792619
extra_trees,num__nearby_score,0.0015302841243294047
extra_trees,cat__kitchen_Açık (Amerikan),0.001526711515756176
extra_trees,num__detail_quality_score,0.001523570454679221
extra_trees,num__location_baseline_count,0.0015081085321667787
extra_trees,num__location_quality_x_detail_effect_total,0.0014956046659373163
extra_trees,cat__detail_cephe_Güney,0.0014804973949021983
extra_trees,num__attr_net_gross_good,0.0014715669784839298
extra_trees,num__attr_is_ground_or_below,0.001462622567058865
extra_trees,num__large_home_m2_excess,0.001458541156699529
extra_trees,num__detail_effect_view_x_location_baseline,0.0014553089952461225
extra_trees,cat__detail_manzara_Park & Yeşil Alan|Şehir,0.001447349221386354
extra_trees,num__trend_price_change_sale,0.0014446538114334252
extra_trees,num__attr_quality_x_demo_income,0.001442684782595338
extra_trees,cat__geo_cluster_x_room_count_city_2||3+1,0.001414136223284034
extra_trees,cat__kitchen_Kapalı,0.0014109409990686942
extra_trees,num__demo_education_unknown_ratio,0.001410279924974669
extra_trees,num__demo_density_vs_county,0.0014017182342043097
extra_trees,cat__rent_feature_level_district_m2_group,0.001397705678208369
extra_trees,cat__m2_group_76-100,0.001394095759971349
extra_trees,cat__detail_cephe_Batı|Doğu|Güney,0.0013933047681431207
extra_trees,num__is_large_flat,0.0013713720101643481
extra_trees,num__accessibility_score,0.0013707225254482264
extra_trees,num__site_security_score,0.0013666219244973866
extra_trees,num__demo_married_ratio,0.0013622028920922066
extra_trees,cat__building_age_group_6-10 arası,0.001356343974936735
extra_trees,num__detail_effect_transport_mean,0.0013454326592372424
extra_trees,num__detail_outside_count,0.0013433335757750719
extra_trees,cat__detail_cephe_Doğu|Güney,0.0013234160623578075
extra_trees,num__large_home_quality_x_m2,0.001315945874952649
extra_trees,num__demo_age_25_34,0.0013157688856132118
extra_trees,cat__floor_segment_Zemin/Giriş,0.001272861435799663
extra_trees,num__district_room_rent_m2_median,0.0012621414688045464
extra_trees,num__detail_view_count,0.0012307291635756568
extra_trees,num__detail_selected_count,0.0012285345255843212
extra_trees,cat__floor_segment_Bahçe,0.0012263658456823957
extra_trees,cat__room_count_2+1,0.0012256009608986244
extra_trees,num__demo_income_vs_county,0.0012192088092636204
extra_trees,num__estimated_rent_m2_gross,0.0012190376625846983
extra_trees,cat__detail_cephe_Batı|Doğu|Güney|Kuzey,0.0012185183777143683
extra_trees,num__attr_quality_x_district_median,0.0012110234844624772
extra_trees,num__is_new_building,0.0011875865400434523
extra_trees,num__distance_to_golcuk_center_m,0.001186104418637836
extra_trees,cat__heating_Yerden Isıtma,0.001179070386497983
extra_trees,num__attr_heating_quality_score,0.0011660787884315888
extra_trees,num__demo_age_0_14,0.001164020348823395
extra_trees,num__view_score,0.0011592580829557875
extra_trees,num__demo_female_ratio,0.0011532543594632144
extra_trees,num__demo_ses_b_ratio,0.0011488206325441452
extra_trees,num__demo_ses_cd_diff_county,0.0011408316279033803
extra_trees,num__demo_atm_per_10k,0.0011395204578706986
extra_trees,num__demo_age_55_64,0.0011385244700514903
extra_trees,num__district_rent_m2_cv,0.0011378011292004753
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||126-150,0.0011313815987252095
extra_trees,cat__detail_manzara_missing,0.0011290759494678021
extra_trees,num__basiskele_detail_group_bucket_median,0.0011133483394879793
extra_trees,num__demo_population_density,0.0011123114140991531
extra_trees,num__detail_effect_used_count,0.001109162664261136
extra_trees,cat__furnished_Hayır,0.0010897601812382095
extra_trees,num__demo_vehicle_per_capita,0.0010861598423947273
extra_trees,num__trend_yield,0.0010847722261580696
extra_trees,cat__geo_cluster_x_room_count_city_7||3+1,0.0010798981475591421
extra_trees,num__district_rent_m2_median,0.001079596265688972
extra_trees,num__distance_to_coast_x_site_inside,0.0010601250480454644
extra_trees,num__demo_education_doctorate_count,0.0010571820511352447
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan|Şehir,0.0010478931287641812
extra_trees,num__attr_is_young_building,0.0010446505287878076
extra_trees,cat__coast_distance_bucket_1000_3000,0.0010435692684522583
extra_trees,cat__building_age_group_16-20 arası,0.0010434935859318262
extra_trees,num__trend_rent_m2,0.0010345783022461578
extra_trees,num__total_room_score,0.0010248616059661557
extra_trees,num__large_home_room_density,0.0010229663866920403
extra_trees,cat__detail_manzara_Deniz|Doğa,0.001017062686458379
extra_trees,num__distance_to_coastline_m,0.0010148252674489582
extra_trees,num__demo_ses_ab_diff_county,0.0010146887749826804
extra_trees,num__attr_effect_heating_quality_bucket,0.0010130809530270461
extra_trees,num__demo_age_45_54,0.001008984269243163
extra_trees,num__district_rent_m2_iqr,0.0009904268818964014
extra_trees,num__demo_age_35_44,0.0009721686704959424
extra_trees,cat__building_age_group_11-15 arası,0.0009650509201451398
extra_trees,num__lat_centered_city,0.0009522595532756271
extra_trees,num__large_home_log_m2,0.0009518859476772612
extra_trees,num__demo_married_count,0.0009510175095945525
extra_trees,cat__duplex_match_source_title,0.0009508389319089958
extra_trees,num__demo_atm_count,0.0009500416821288601
extra_trees,num__distance_to_coastline_inv,0.0009485172806683659
extra_trees,num__demo_household_income_vs_county,0.0009448669274272211
extra_trees,cat__m2_group_151-200,0.0009421490628229815
extra_trees,num__district_rent_m2_count,0.0009395809166516384
extra_trees,num__district_rent_m2_mean,0.0009357936285650969
extra_trees,cat__building_age_group_0 (Yapım Aşamasında),0.0009351992907381034
extra_trees,num__demo_young_ratio,0.0009290049325525067
extra_trees,num__district_target_median,0.0009288973525454677
extra_trees,cat__m2_group_200+,0.0009210923376854741
extra_trees,num__demo_car_per_capita,0.0009157499174261901
extra_trees,num__trend_count_rent,0.000912023862460528
extra_trees,cat__detail_konut_tipi_Çatı Dubleksi,0.0009050996886894504
extra_trees,cat__furnished_Evet,0.0009011244514714793
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,0.0009007032044951784
extra_trees,num__demo_male_ratio,0.0008814612224948273
extra_trees,num__lat,0.0008812959203635878
extra_trees,cat__building_age_group_21-25 arası,0.0008755681904132329
extra_trees,num__demo_ses_d_count,0.0008723821956551619
extra_trees,num__attr_large_home_x_quality,0.0008717348028848685
extra_trees,cat__detail_cephe_Batı|Güney,0.0008605536454410681
extra_trees,num__demo_middle_ratio,0.0008544953618368032
extra_trees,num__large_home_detail_premium_x_m2,0.0008533225603350855
extra_trees,cat__detail_konut_tipi_Dubleks,0.0008530853290654167
extra_trees,num__trend_sale_annual_change,0.0008528961741305992
extra_trees,num__rooms,0.000844971745217682
extra_trees,num__demo_household_size,0.0008443063243706306
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan,0.000830428380548885
extra_trees,cat__rent_feature_level_district_room,0.0008243356843053724
extra_trees,num__demo_young_ratio_diff_county,0.0008196984923859264
extra_trees,cat__furnished_Belirtilmemiş,0.0008155353561670832
extra_trees,num__demo_ses_d_ratio,0.0008147288027410285
extra_trees,num__is_top_floor,0.0008125667379589132
extra_trees,num__attr_effect_parking,0.0008044458550632837
extra_trees,num__distance_to_basiskele_coast_m,0.0008044297440082424
extra_trees,num__trend_listing_period_sale,0.0008035422263250227
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,0.0008015681287526858
extra_trees,num__demo_pharmacy_per_10k,0.0008012202925461199
extra_trees,num__demo_residential_density,0.0007998239607860064
extra_trees,num__demo_education_middle_school_count,0.0007972673299029178
extra_trees,num__county_rent_m2_median,0.0007880176819568044
extra_trees,num__is_ground_floor,0.0007825124073951226
extra_trees,num__demo_pharmacy_count,0.0007801219892951725
extra_trees,num__attr_county_old_building_discount,0.000778415581747476
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0007777896818439717
extra_trees,cat__geo_cluster_x_room_count_city_5||3+1,0.0007764040248823804
extra_trees,cat__site_project_match_source_title,0.0007753869962232836
extra_trees,cat__geo_cluster_x_room_count_city_0||3+1,0.0007714894253419575
extra_trees,num__distance_to_izmit_center_m,0.000765716178562414
extra_trees,num__demo_education_graduate_count,0.0007595730059752023
extra_trees,cat__duplex_type_standard,0.0007520551488234084
extra_trees,num__county_rent_m2_mean,0.000749618900094579
extra_trees,cat__site_project_match_source_site_name,0.0007459733892941199
extra_trees,num__demo_ses_a_plus_count,0.0007443295578542149
extra_trees,cat__floor_segment_En Üst Kat,0.0007424890630617658
extra_trees,cat__demo_dominant_age_group_30-34,0.0007336795162338755
extra_trees,num__lon,0.0007315720503268853
extra_trees,num__demo_education_high_school_count,0.0007311488963781574
extra_trees,num__demo_university_diff_county,0.0007241820704527239
extra_trees,num__demo_education_primary_education_ratio,0.0007241634840809873
extra_trees,num__demo_age_15_24_count,0.0007203188937275795
extra_trees,num__demo_workplace_density,0.0007170158348284951
extra_trees,num__attr_is_top_floor,0.0007142619321153105
extra_trees,num__lon_centered_city,0.0007136576138553155
extra_trees,num__demo_age_15_24,0.0007110488742995759
extra_trees,num__attr_is_furnished,0.0007089832495016172
extra_trees,num__demo_age_45_54_count,0.0007050374786499072
extra_trees,cat__site_inside_Hayır,0.0006969493621377746
extra_trees,cat__geo_cluster_county_Gölcük_0,0.0006950295853668171
extra_trees,cat__detail_cephe_Batı|Doğu,0.0006948082396072831
extra_trees,cat__building_age_group_1,0.0006920661990723531
extra_trees,num__demo_ses_c_count,0.0006831826293130221
extra_trees,num__demo_ses_a_count,0.000682344667658255
extra_trees,num__demo_education_primary_school_ratio,0.0006821667681413139
extra_trees,num__demo_education_primary_school_count,0.0006745759235169252
extra_trees,cat__coast_distance_bucket_3000_plus,0.0006718064883703891
extra_trees,cat__site_id_bucket_x_district_b0__akse mah.,0.0006679949349553179
extra_trees,num__distance_to_kullar_m,0.0006661383273937578
extra_trees,num__demo_workplace_count,0.0006605387869681482
extra_trees,cat__geo_cluster_city_city_2,0.0006583206083296843
extra_trees,cat__room_count_4+1,0.000654351076836168
extra_trees,num__is_standard_duplex,0.0006530466631295383
extra_trees,cat__demo_dominant_education_Lise,0.000651823075900015
extra_trees,num__attr_is_site_inside,0.0006446008771538168
extra_trees,num__distance_to_sahil_m,0.0006444772390801657
extra_trees,num__demo_age_0_14_count,0.0006442445948043032
extra_trees,num__distance_to_bahcecik_m,0.0006412035123406359
extra_trees,num__demo_single_ratio,0.000635415528186208
extra_trees,cat__detail_konut_tipi_Dubleks|En Üst Kat,0.0006293394844329246
extra_trees,cat__demo_dominant_age_group_40-44,0.0006269852833385781
extra_trees,cat__duplex_match_source_detail,0.0006261765465230886
extra_trees,cat__detail_manzara_Deniz,0.0006235008256023019
extra_trees,num__demo_ses_a_ratio,0.0006233720595175111
extra_trees,cat__detail_cephe_Güney|Kuzey,0.0006208071873797875
extra_trees,num__demo_ses_ab_ratio,0.0006190426144594037
extra_trees,num__demo_education_non_literate_ratio,0.0006187974615526624
extra_trees,cat__geo_cluster_county_Gölcük_1,0.0006175762649702917
extra_trees,num__demo_education_graduate_ratio,0.000617092769907911
extra_trees,num__demo_per_capita_income_try,0.0006166959508138912
extra_trees,cat__parking_Yok,0.0006093851763992753
extra_trees,num__demo_education_university_count,0.0006051107169344017
extra_trees,num__county_demo_ses_cd_ratio_mean,0.0006046168013519482
extra_trees,num__demo_ses_cd_ratio,0.0006037637442105404
extra_trees,cat__site_project_x_county_missing__derince,0.0006036537924821248
extra_trees,cat__demo_dominant_age_group_35-39,0.0005980087136314149
extra_trees,num__demo_population_male,0.0005960903017455334
extra_trees,num__demo_education_middle_school_ratio,0.0005939857187588409
extra_trees,num__attr_county_high_quality_premium,0.0005938124111162975
extra_trees,num__distance_to_yuvacik_m,0.0005912926563196346
extra_trees,num__demo_age_65_plus_count,0.0005871079341564034
extra_trees,cat__district_Değirmendere Yalı Mh.,0.0005759013037429973
extra_trees,cat__demo_dominant_education_Lisans,0.0005734309193953627
extra_trees,num__demo_old_count,0.0005718127362453906
extra_trees,num__attr_county_good_heating_premium,0.0005706410652326023
extra_trees,num__demo_education_university_ratio,0.0005639696551298753
extra_trees,num__demo_young_count,0.000562006227459507
extra_trees,num__detail_subtype_count,0.0005614867451179534
extra_trees,num__demo_age_35_44_count,0.0005599060517742419
extra_trees,num__demo_vehicle_count,0.0005558681151467642
extra_trees,num__demo_ses_b_count,0.0005547822815096587
extra_trees,num__demo_population_female,0.0005502547049596621
extra_trees,cat__detail_manzara_Doğa|Şehir,0.0005498204202181304
extra_trees,num__demo_ses_c_ratio,0.0005480011070668264
extra_trees,cat__site_id_bucket_x_district_b0__yavuz sultan selim mah.,0.0005468308990395786
extra_trees,cat__detail_cephe_Batı|Kuzey,0.0005373084466069219
extra_trees,num__large_home_site_x_m2,0.0005372208968954244
extra_trees,num__is_roof_duplex,0.0005358585128701885
extra_trees,cat__detail_cephe_Doğu|Kuzey,0.0005344775152226366
extra_trees,cat__site_id_bucket_x_district_b1__yesilyurt mh.,0.0005334243919537351
extra_trees,num__attr_county_parking_premium,0.0005274778181106548
extra_trees,num__attr_has_parking,0.0005258880242711088
extra_trees,num__demo_population_total,0.0005242643115731812
extra_trees,cat__demo_dominant_age_group_5-9,0.0005231552542021404
extra_trees,num__site_project_county_frequency,0.0005229635805403981
extra_trees,num__basiskele_has_inside_luxury_signal,0.0005223006363161804
extra_trees,cat__detail_cephe_Kuzey,0.0005191062022264704
extra_trees,cat__detail_cephe_Doğu|Güney|Kuzey,0.0005190359645266356
extra_trees,num__demo_bank_per_10k,0.0005180602714924316
extra_trees,num__site_project_listing_count,0.0005171634687213052
extra_trees,num__demo_widow_count,0.0005154682194012568
extra_trees,cat__geo_cluster_county_other,0.0005142281742296876
extra_trees,num__demo_age_25_34_count,0.00051241788957795
extra_trees,cat__geo_cluster_x_room_count_city_7||2+1,0.0005120494295087629
extra_trees,num__demo_education_total,0.000509780968401774
extra_trees,num__county_demo_education_university_ratio_mean,0.0005080878181341136
extra_trees,num__canonical_count_x_large_home,0.0005054396193316525
extra_trees,num__basiskele_detail_inside_premium_signal,0.0005026458394798814
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,0.000500240914971768
extra_trees,num__demo_car_count,0.0004958808798717276
extra_trees,cat__site_inside_Evet,0.0004904128312671389
extra_trees,num__county_target_median,0.00048230227315401866
extra_trees,num__demo_ses_a_plus_ratio,0.0004820848356185724
extra_trees,num__demo_middle_count,0.0004756411413354972
extra_trees,num__distance_to_coast_x_near_sea_zero,0.0004756227158400959
extra_trees,cat__geo_cluster_city_city_10,0.00047447928916660503
extra_trees,num__demo_age_55_64_count,0.0004696388634362717
extra_trees,cat__building_age_group_26-30 arası,0.0004694202558174181
extra_trees,num__demo_divorced_count,0.00046330705826005297
extra_trees,num__attr_net_gross_bad,0.0004607276151574318
extra_trees,cat__geo_cluster_x_room_count_city_3||3+1,0.0004586998836747278
extra_trees,num__demo_bank_count,0.00045810710516092567
extra_trees,cat__coast_distance_bucket_500_1000,0.00045762037635033534
extra_trees,cat__duplex_type_roof,0.00045700262881861575
extra_trees,cat__geo_cluster_city_city_9,0.0004542003740317463
extra_trees,num__site_project_freq_x_county_code,0.0004523706991532756
extra_trees,cat__geo_cluster_city_city_11,0.000450806950965331
extra_trees,num__demo_residential_count,0.000449666874792136
extra_trees,cat__site_id_bucket_x_district_b0__cumhuriyet mah.,0.0004489566537789259
extra_trees,num__county_demo_ses_ab_ratio_mean,0.00044879424565385086
extra_trees,cat__site_id_bucket_x_district_b0__degirmendere yali mh.,0.0004465221674743123
extra_trees,num__county_demo_education_high_school_ratio_mean,0.00044610150894936726
extra_trees,num__attr_county_new_building_premium,0.00044519598562722405
extra_trees,num__county_demo_single_ratio_mean,0.00044180011680389355
extra_trees,cat__site_project_x_county_missing__golcuk,0.00043610164961471845
extra_trees,cat__geo_cluster_city_city_5,0.00043595016850877806
extra_trees,cat__building_age_group_3,0.00042662185033830646
extra_trees,num__demo_household_income_try,0.00042471227404841997
extra_trees,num__demo_never_married_count,0.00042416161177421705
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan|Şehir,0.0004090900110432421
extra_trees,cat__building_age_group_5,0.0004082520206930702
extra_trees,num__attr_county_elevator_premium,0.00040453315964254706
extra_trees,num__basiskele_detail_total_premium_signal,0.00040382152730776544
extra_trees,num__county_demo_household_size_mean,0.0003998958394144752
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi,0.00039813124671513826
extra_trees,cat__detail_konut_tipi_En Üst Kat,0.00039718863446157977
extra_trees,cat__site_id_bucket_x_district_b0__degirmendere merkez mh.,0.00039315870465964406
extra_trees,num__is_garden_duplex,0.00038750115792502934
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.0003857657922247291
extra_trees,cat__site_project_x_county_missing__gebze,0.0003808854359687625
extra_trees,cat__detail_manzara_Deniz|Park & Yeşil Alan,0.0003720932010720645
extra_trees,num__demo_household_count,0.0003702419970874719
extra_trees,num__demo_summer_house_count,0.0003701707334258505
extra_trees,num__attr_has_premium_heating,0.00035992830884702985
extra_trees,cat__site_tier_x_district_unknown__degirmendere merkez mh.,0.0003581565665002586
extra_trees,cat__county_Derince,0.0003558566101920779
extra_trees,num__county_demo_young_ratio_mean,0.00035569956407479865
extra_trees,cat__site_tier_x_district_unknown__degirmendere yali mh.,0.00035510962069201443
extra_trees,num__basiskele_premium_x_detail_outside,0.0003495592401389697
extra_trees,cat__site_tier_x_district_unknown__dumlupinar mh.,0.00034833013318099455
extra_trees,cat__geo_cluster_x_room_count_city_2||2+1,0.00034823397273070803
extra_trees,cat__detail_manzara_Park & Yeşil Alan,0.0003466522324977895
extra_trees,num__has_site_x_site_inside,0.0003440130331824608
extra_trees,cat__detail_manzara_Deniz|Doğa|Şehir,0.000340215942942695
extra_trees,cat__rent_feature_level_county,0.0003392257537565536
extra_trees,cat__balcony_Var,0.0003351064404551343
extra_trees,cat__district_Dumlupınar Mh.,0.0003343589533187308
extra_trees,cat__site_id_bucket_x_district_b1__akse mah.,0.00033427272360164793
extra_trees,num__county_demo_workplace_count_sum,0.0003297725418358894
extra_trees,num__demo_education_doctorate_ratio,0.0003276712952610814
extra_trees,num__county_target_mean,0.00032752263950777195
extra_trees,cat__site_project_match_source_missing,0.00032625676530159806
extra_trees,cat__district_Akse Mah.,0.0003259192286420867
extra_trees,num__county_demo_old_ratio_mean,0.000322421620287315
extra_trees,cat__site_id_bucket_x_district_b1__ertugrul gazi mh.,0.0003208640641663849
extra_trees,cat__site_tier_x_district_unknown__akse mah.,0.00031951316090479356
extra_trees,cat__site_project_x_county_missing__izmit,0.00031797749466629967
extra_trees,cat__balcony_Yok,0.00031706308098977513
extra_trees,cat__floor_segment_Çatı,0.00031612152895938133
extra_trees,cat__geo_cluster_x_room_count_city_6||3+1,0.0003140970550049658
extra_trees,num__attr_county_site_inside_premium,0.0003127121300141466
extra_trees,cat__geo_cluster_x_room_count_city_9||3+1,0.0003125004491558478
extra_trees,cat__site_id_bucket_x_district_b1__yavuz sultan selim mah.,0.00031248446199349925
extra_trees,cat__geo_cluster_city_city_7,0.0003119034194957428
extra_trees,num__county_demo_married_ratio_mean,0.00031179934309243974
extra_trees,cat__site_id_bucket_x_district_b0__yavuz sultan mah.,0.0003110785683986898
extra_trees,cat__room_count_1+1,0.0003085803893903571
extra_trees,cat__site_tier_x_county_unknown__derince,0.0003084745320638384
extra_trees,cat__rent_feature_level_district,0.0003079750356744411
extra_trees,cat__site_id_bucket_x_district_b2__yenikent mah.,0.0003075869151978968
extra_trees,num__county_demo_residential_count_sum,0.0003046155539464773
extra_trees,cat__geo_cluster_city_city_4,0.00029841182796652124
extra_trees,num__basiskele_detail_outside_premium_signal,0.00029785831555299787
extra_trees,num__site_project_freq_bucket,0.00029416585956126596
extra_trees,cat__site_project_x_county_missing__korfez,0.00029345704682923944
extra_trees,num__basiskele_premium_x_site_inside,0.00029329120358917107
extra_trees,cat__detail_cephe_Doğu,0.00029128859035315265
extra_trees,cat__duplex_type_garden,0.00028664147103978803
extra_trees,num__county_demo_population_density_median,0.0002829461242704758
extra_trees,cat__geo_cluster_city_city_6,0.00027742794436539693
extra_trees,cat__site_id_bucket_x_district_b0__fatih sultan mehmet mh.,0.00027699640990924934
extra_trees,cat__detail_cephe_Batı|Doğu|Kuzey,0.00027577720575545385
extra_trees,num__county_demo_pharmacy_count_sum,0.0002740621578779537
extra_trees,cat__demo_dominant_age_group_25-29,0.0002730736859345791
extra_trees,cat__building_age_group_4,0.0002715606429158257
extra_trees,cat__detail_konut_tipi_Dubleks|Çatı Dubleksi,0.00026653450135450866
extra_trees,num__county_rent_m2_count,0.0002655871849148558
