model,feature,importance
extra_trees,num__is_small_flat,0.00377358608898642
extra_trees,num__detail_effect_inside_mean,0.0036377387317765232
extra_trees,num__bsk_weighted_comp_std,0.003593138762176383
extra_trees,num__basiskele_distance_to_coast_x_large_home,0.0035338632378304783
extra_trees,num__basiskele_premium_x_detail_outside,0.003486013830233187
extra_trees,cat__detail_cephe_Batı|Doğu|Güney,0.0034725527491862554
extra_trees,num__attr_new_building_x_site_inside,0.0034604333566727206
extra_trees,cat__m2_group_0-75,0.003444214157965831
extra_trees,cat__geo_cluster_city_city_6,0.0034397879237131183
extra_trees,num__is_old_building,0.0034355050587126035
extra_trees,num__distance_to_coast_x_large_home,0.0033742149968999315
extra_trees,num__attr_compact_home_x_quality,0.003365260612235681
extra_trees,num__basiskele_premium_x_gross_m2,0.0033524911173430988
extra_trees,num__bearing_from_county_centroid_cos,0.003348504111122119
extra_trees,cat__usage_status_Boş,0.003343446964725677
extra_trees,num__bearing_from_district_centroid_sin,0.0033387246180339096
extra_trees,num__building_age,0.0033319963801586006
extra_trees,num__distance_to_coast_x_view_sea,0.0033044849299443276
extra_trees,num__attr_net_gross_good,0.0032900911765700925
extra_trees,num__detail_effect_district_total_sum,0.00327972413919987
extra_trees,num__detail_effect_inside_x_attr_quality,0.0031112900872473396
extra_trees,num__is_new_building,0.003088312618477898
extra_trees,num__basiskele_premium_x_location_baseline,0.0030391525676947383
extra_trees,cat__geo_cluster_city_city_1,0.003028083232680141
extra_trees,num__attr_is_middle_floor,0.0029896309831791094
extra_trees,num__floor_num,0.0029747645546239583
extra_trees,cat__room_count_3+1,0.0029701871405527014
extra_trees,num__basiskele_premium_score,0.0029040646208273366
extra_trees,cat__detail_konut_tipi_Ara Kat,0.00289921835546842
extra_trees,num__basiskele_detail_outside_premium_signal,0.002897771457298175
extra_trees,num__remaining_floors,0.00288862011721417
extra_trees,num__floor_ratio,0.0028714809241823323
extra_trees,num__basiskele_detail_total_premium_signal,0.0028395712765649193
extra_trees,cat__geo_cluster_city_city_0,0.002823099346348152
extra_trees,num__location_baseline_log,0.002817293236861887
extra_trees,num__lat,0.0027974206516225317
extra_trees,num__attr_quality_x_demo_income,0.0027971401888702515
extra_trees,cat__heating_Kombi (Doğalgaz),0.002742918194129865
extra_trees,num__location_baseline_count,0.002723811234519165
extra_trees,num__basiskele_detail_inside_premium_signal,0.00269996207460599
extra_trees,num__attr_building_age_inverse,0.0026897115271142594
extra_trees,cat__detail_manzara_Şehir,0.0026693182595689388
extra_trees,num__attr_floor_ratio,0.0026677520779933885
extra_trees,cat__detail_cephe_Batı|Doğu,0.002628738194194431
extra_trees,num__detail_effect_inside_sum,0.0026161999927913106
extra_trees,num__location_baseline_m2,0.002597124928004075
extra_trees,num__detail_effect_level_code,0.002587056872613886
extra_trees,cat__kitchen_Açık (Amerikan),0.002563381894022527
extra_trees,num__attr_building_age_score,0.0025424568133669066
extra_trees,num__basiskele_district_premium_bucket_count,0.002537248663516236
extra_trees,num__distance_to_district_centroid_m,0.002525711509495288
extra_trees,num__district_room_rent_m2_count,0.002519988183693286
extra_trees,cat__kitchen_Kapalı,0.0024816633926145306
extra_trees,num__lat_centered_city,0.002479693768744345
extra_trees,num__basiskele_lat_lon_interaction,0.0024749523355108
extra_trees,cat__building_age_group_5,0.0024381019647287125
extra_trees,cat__m2_group_101-125,0.002394146740741147
extra_trees,num__distance_to_yuvacik_m,0.0023926735480316766
extra_trees,num__distance_to_izmit_center_m,0.002376177341765866
extra_trees,num__location_baseline_vs_trend,0.002374512125269663
extra_trees,num__district_room_rent_m2_median,0.002370260039036041
extra_trees,cat__detail_konut_tipi_missing,0.002366489311677617
extra_trees,num__detail_front_count,0.0023322938345518613
extra_trees,num__attr_net_gross_bad,0.0023243931516927882
extra_trees,cat__heating_Yerden Isıtma,0.002307479838856518
extra_trees,num__detail_near_count,0.0022941308686421757
extra_trees,num__lat_centered_county,0.0022797719280291708
extra_trees,cat__detail_cephe_Batı|Doğu|Kuzey,0.002270541137738745
extra_trees,num__basiskele_detail_view_premium_signal,0.002262789285249867
extra_trees,num__distance_to_county_centroid_m,0.00223761558634853
extra_trees,num__distance_to_bahcecik_m,0.0022189423565531835
extra_trees,cat__detail_cephe_missing,0.0022110180859300195
extra_trees,cat__detail_konut_tipi_En Üst Kat,0.00219726892366121
extra_trees,num__front_score,0.0021904682902395252
extra_trees,num__large_home_log_m2,0.0021772522356030615
extra_trees,num__nearby_score,0.002169140610393256
extra_trees,cat__floor_segment_Bahçe,0.0021401177582381493
extra_trees,num__distance_to_coast_x_site_inside,0.0021352069645912174
extra_trees,num__distance_to_kullar_m,0.0021344130152932583
extra_trees,num__basiskele_has_pool_signal,0.0021332867502999488
extra_trees,num__basiskele_premium_x_detail_view,0.0021291217646210807
extra_trees,num__accessibility_score,0.002123489836366659
extra_trees,num__district_m2_group_rent_m2_median,0.0021194602182744867
extra_trees,num__detail_effect_view_sum,0.0021190963090299522
extra_trees,num__detail_effect_negative_count,0.002116254275633775
extra_trees,num__district_m2_group_rent_m2_count,0.002080271747320197
extra_trees,num__attr_is_old_building,0.002076978214458914
extra_trees,cat__m2_group_126-150,0.0020759100459283066
extra_trees,num__distance_to_sahil_m,0.0020609067727745275
extra_trees,num__detail_effect_transport_mean,0.002056735679519244
extra_trees,num__detail_effect_transport_sum,0.002054745885175899
extra_trees,num__large_home_net_gross_quality,0.002043809341004987
extra_trees,num__detail_effect_total_abs_sum,0.002037060387158681
extra_trees,num__detail_effect_view_mean,0.002021738342680154
extra_trees,num__transport_score,0.0019864731014693016
extra_trees,num__is_large_flat,0.00197679875473321
extra_trees,num__estimated_rent_m2_gross,0.0019482552685542375
extra_trees,num__demo_summer_house_count,0.0019444412126244693
extra_trees,cat__geo_cluster_x_room_count_city_6||3+1,0.0019367336746519987
extra_trees,num__large_home_basiskele_premium,0.0019337518180101542
extra_trees,num__basiskele_has_inside_luxury_signal,0.001912079364714725
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan,0.0019118328681945855
extra_trees,num__detail_outside_count,0.0018867428274803538
extra_trees,num__distance_to_geo_cluster_center_m,0.0018475487939812675
extra_trees,num__detail_transport_count,0.0018452472429969001
extra_trees,cat__usage_status_Kiracılı,0.0018400555114135083
extra_trees,num__inside_quality_score,0.0018066254165119368
extra_trees,num__distance_to_basiskele_coast_m,0.0017920719774741003
extra_trees,num__attr_floor_quality_score,0.0017866423250788267
extra_trees,num__basiskele_has_security_signal,0.0017581615266617633
extra_trees,num__large_home_room_density,0.0017446871912326386
extra_trees,cat__coast_distance_bucket_1000_3000,0.0017305217943219787
extra_trees,num__is_middle_floor,0.0017258032056798834
extra_trees,num__detail_effect_used_count,0.0017253371309604443
extra_trees,num__attr_large_home_x_quality,0.0017168336273455562
extra_trees,num__detail_effect_nearby_mean,0.0017094990283318444
extra_trees,num__large_home_quality_x_m2,0.0016837454103966554
extra_trees,num__outside_quality_score,0.001668258246932833
extra_trees,num__detail_effect_nearby_sum,0.0016655641470032896
extra_trees,num__site_security_score,0.0016279192079060609
extra_trees,num__detail_effect_view_x_location_baseline,0.0016229354452990722
extra_trees,num__detail_quality_score,0.0016053453953262184
extra_trees,cat__coast_distance_bucket_0_500,0.0015959768680586075
extra_trees,cat__building_age_group_4,0.0015897320682272593
extra_trees,cat__coast_distance_bucket_500_1000,0.0015797940881670505
extra_trees,num__location_quality_x_detail_effect_total,0.0015743836844297505
extra_trees,cat__room_count_2+1,0.0015678911418119026
extra_trees,cat__detail_cephe_Batı|Doğu|Güney|Kuzey,0.0015533650768211867
extra_trees,cat__geo_cluster_x_room_count_city_9||2+1,0.0015528134018052105
extra_trees,num__attr_old_building_x_no_elevator,0.0015489914340912425
extra_trees,num__attr_amenity_score,0.001548754759933496
extra_trees,cat__building_age_group_1,0.0015431795927672066
extra_trees,num__basiskele_site_premium_signal,0.001531540002987065
extra_trees,num__view_score,0.0015302453893394786
extra_trees,num__county_room_count_target_median,0.0015262408324357545
extra_trees,num__detail_effect_positive_count,0.0015226199476718238
extra_trees,num__detail_inside_count,0.001519729800303736
extra_trees,num__demo_education_doctorate_ratio,0.001519077461627333
extra_trees,num__attr_heating_quality_score,0.0014880424752890687
extra_trees,cat__m2_group_76-100,0.0014820450452067114
extra_trees,num__distance_to_golcuk_center_m,0.001481710094689128
extra_trees,num__basiskele_premium_x_new_building,0.0014810290739439725
extra_trees,num__distance_to_coastline_m,0.001464443269643156
extra_trees,num__detail_view_count,0.0014611784059825176
extra_trees,cat__district_Fatih Mah.,0.0014489540754689064
extra_trees,num__demo_density_vs_county,0.001430629567123937
extra_trees,num__large_home_detail_premium_x_m2,0.0014241923031043224
extra_trees,num__basiskele_premium_bucket_mid,0.0014196811292562237
extra_trees,cat__coast_distance_bucket_3000_plus,0.0014121372188948987
extra_trees,num__demo_population_density,0.0014007698683616363
extra_trees,num__basiskele_has_social_luxury_signal,0.001397981129097273
extra_trees,num__lon_centered_county,0.001396093648261486
extra_trees,cat__geo_cluster_x_room_count_city_0||4+1,0.00135516806327216
extra_trees,cat__detail_cephe_Doğu,0.001354578494513567
extra_trees,cat__geo_cluster_x_room_count_city_0||3+1,0.0013378512055678823
extra_trees,cat__floor_segment_Ara Kat,0.0013370873797425042
extra_trees,cat__building_age_group_6-10 arası,0.0013294559156405226
extra_trees,num__bearing_from_county_centroid_sin,0.0013238171982693453
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||101-125,0.0013154251741852117
extra_trees,num__basiskele_premium_bucket_county_median,0.001289700207396469
extra_trees,num__attr_effect_building_age_bucket,0.0012878732135345376
extra_trees,cat__furnished_Belirtilmemiş,0.0012852068720071801
extra_trees,cat__building_age_group_0 (Yapım Aşamasında),0.0012602568575910515
extra_trees,cat__building_age_group_11-15 arası,0.0012578557297013755
extra_trees,num__attr_is_young_building,0.0012341197368960798
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||151-200,0.0012242351591011747
extra_trees,cat__detail_cephe_Doğu|Güney|Kuzey,0.001221525818934912
extra_trees,num__basiskele_premium_x_site_inside,0.001217737808539363
extra_trees,num__district_target_mean,0.0012173057492024773
extra_trees,num__demo_atm_per_10k,0.0012115072333644928
extra_trees,cat__demo_dominant_age_group_40-44,0.0012089267644291215
extra_trees,num__basiskele_premium_x_large_home,0.0012025457693553487
extra_trees,cat__detail_cephe_Doğu|Güney,0.0011965540572917398
extra_trees,num__lon,0.0011960161391432178
extra_trees,num__detail_selected_count,0.0011918801520003632
extra_trees,num__rooms,0.0011705529150826417
extra_trees,num__attr_is_mid_age_building,0.0011635484165569154
extra_trees,cat__geo_cluster_x_room_count_missing||3+1,0.0011624423727275447
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan|Şehir,0.0011609084384828704
extra_trees,num__large_home_m2_excess,0.0011521559129004809
extra_trees,num__distance_to_karamursel_center_m,0.0011377755411301827
extra_trees,cat__furnished_Hayır,0.001120854640172525
extra_trees,num__basiskele_premium_x_district_target_median,0.001078702791424619
extra_trees,num__is_ground_floor,0.0010646442869090954
extra_trees,num__basiskele_has_view_signal,0.0010632323863709275
extra_trees,cat__parking_Kapalı Otopark,0.0010607598229234474
extra_trees,cat__site_inside_Hayır,0.0010602164962981275
extra_trees,num__attr_is_ground_or_below,0.0010480764169571606
extra_trees,num__total_room_score,0.001035231782871131
extra_trees,num__attr_quality_x_district_median,0.001024613591984154
extra_trees,num__lon_centered_city,0.001015710585532827
extra_trees,cat__m2_group_151-200,0.0010150250462658765
extra_trees,cat__detail_manzara_Doğa,0.0010092899182516698
extra_trees,num__demo_widow_ratio,0.0009994911128950147
extra_trees,num__demo_age_65_plus,0.000987607083964576
extra_trees,num__basiskele_premium_bucket_county_mean,0.0009739974893553677
extra_trees,num__attr_has_natural_gas_heating,0.0009727117000548549
extra_trees,num__trend_yield,0.0009684979732810557
extra_trees,cat__m2_group_200+,0.0009429052691406817
extra_trees,num__attr_is_new_building,0.0009405067889111861
extra_trees,num__basiskele_premium_bucket_high,0.0009398725290682083
extra_trees,cat__detail_cephe_Batı|Güney,0.0009281372481488176
extra_trees,num__demo_young_ratio,0.0009279973619821374
extra_trees,num__district_rent_m2_iqr,0.0009274968666313266
extra_trees,cat__detail_konut_tipi_Çatı Dubleksi,0.000914480945045654
extra_trees,cat__detail_manzara_missing,0.0009054299140395424
extra_trees,num__demo_residential_density,0.0008981460573407429
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0008819984092002796
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,0.0008764334153494025
extra_trees,num__demo_female_ratio,0.0008717209509188741
extra_trees,cat__room_count_4+1,0.0008657578298439804
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||76-100,0.0008652685806069484
extra_trees,cat__site_inside_Evet,0.0008628659734137056
extra_trees,num__demo_atm_count,0.0008619204687037303
extra_trees,num__demo_age_25_34,0.0008596065949490181
extra_trees,num__demo_young_ratio_diff_county,0.0008534617345931786
extra_trees,num__attr_effect_site_inside,0.0008401249292029251
extra_trees,num__trend_rent_m2,0.0008376904875839177
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||101-125,0.0008361952237255212
extra_trees,num__trend_price_change_sale,0.0008331567657943075
extra_trees,num__attr_is_furnished,0.0008315910194896834
extra_trees,num__basiskele_premium_bucket_low,0.000829902755862754
extra_trees,cat__geo_cluster_city_city_5,0.0008293355677930001
extra_trees,num__attr_is_site_inside,0.0008247766716893696
extra_trees,num__basiskele_distance_to_coast_x_quality,0.0008179199442757357
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||101-125,0.0008157090191833502
extra_trees,cat__geo_cluster_x_room_count_city_1||3+1,0.0008100130839853276
extra_trees,cat__floor_segment_Çatı,0.0008053708909655273
extra_trees,cat__geo_cluster_county_Başiskele_0,0.0008019524120998493
extra_trees,cat__detail_cephe_Güney|Kuzey,0.0007972700517361646
extra_trees,num__demo_vehicle_per_capita,0.0007865803316185039
extra_trees,num__demo_workplace_density,0.0007845318596193962
extra_trees,num__demo_male_ratio,0.0007774756197849897
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||126-150,0.0007744600157767947
extra_trees,num__demo_middle_ratio,0.0007685209432657018
extra_trees,cat__demo_dominant_age_group_5-9,0.000762737370601164
extra_trees,num__district_rent_m2_count,0.0007567902234958874
extra_trees,num__demo_high_school_diff_county,0.0007566140603291906
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,0.0007537305936298425
extra_trees,num__demo_age_45_54,0.000752956984340664
extra_trees,cat__district_Barbaros Mah.,0.0007454618078912663
extra_trees,cat__geo_cluster_x_room_count_city_5||4+1,0.0007419042560201671
extra_trees,cat__furnished_Evet,0.0007402975056073738
extra_trees,num__attr_is_top_floor,0.0007395187166683541
extra_trees,num__trend_count_sale,0.0007345866025702116
extra_trees,num__demo_car_per_capita,0.0007258118581716205
extra_trees,num__is_top_floor,0.000723505338854009
extra_trees,num__district_rent_m2_median,0.0007197315250856103
extra_trees,num__demo_age_55_64,0.0007100607293533694
extra_trees,cat__geo_cluster_x_room_count_missing||2+1,0.0006955160288767947
extra_trees,num__demo_education_high_school_ratio,0.0006940865767103838
extra_trees,cat__district_Döngel Mh.,0.0006923806100717599
extra_trees,num__trend_listing_period_sale,0.0006899035947829353
extra_trees,num__demo_education_primary_school_ratio,0.000682669273876371
extra_trees,num__district_rent_m2_mean,0.0006790292520670072
extra_trees,num__demo_ses_b_ratio,0.0006751813190846743
extra_trees,num__demo_household_size,0.0006739488411005778
extra_trees,num__trend_sale_m2,0.0006727489133623302
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi,0.0006691419344392827
extra_trees,cat__geo_cluster_city_city_7,0.0006657183295060053
extra_trees,cat__basiskele_geo_cluster_Başiskele_0,0.0006649504331667388
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.0006508930491981343
extra_trees,num__district_rent_m2_cv,0.0006493275678180131
extra_trees,num__demo_single_ratio,0.0006451513560658704
extra_trees,cat__geo_cluster_x_room_count_city_5||3+1,0.0006431338352927284
extra_trees,cat__demo_dominant_age_group_30-34,0.0006427942184204611
extra_trees,num__distance_to_coast_x_near_sea_zero,0.0006240706003636929
extra_trees,num__large_home_site_x_m2,0.000616250550766232
extra_trees,num__demo_age_0_14,0.0006034618542082872
extra_trees,cat__floor_segment_En Üst Kat,0.0005956286754353494
extra_trees,num__district_target_median,0.0005949763864378591
extra_trees,num__demo_age_15_24,0.0005904154581243868
extra_trees,cat__rent_feature_level_district_room,0.0005863060984434553
extra_trees,num__demo_pharmacy_count,0.000581903152743982
extra_trees,cat__geo_cluster_x_room_count_city_7||3+1,0.0005752097029761701
extra_trees,num__trend_count_rent,0.000563072007444887
extra_trees,cat__district_Paşadağ Mh.,0.0005585380037442098
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,0.0005517387201269858
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.0005390251530553479
extra_trees,cat__detail_manzara_Park & Yeşil Alan|Şehir,0.0005222305438117809
extra_trees,num__demo_education_graduate_ratio,0.0005112315088336887
extra_trees,cat__geo_cluster_city_city_11,0.0005080068192944122
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,0.0005072006020397092
extra_trees,cat__geo_cluster_city_city_9,0.0005035561345617599
extra_trees,num__demo_ses_a_plus_ratio,0.0004998376842008952
extra_trees,num__demo_old_ratio_diff_county,0.0004990070892333643
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,0.0004904667805364984
extra_trees,cat__detail_cephe_Batı|Kuzey,0.0004864517542099204
extra_trees,cat__geo_cluster_x_room_count_city_0||2+1,0.0004813302008192853
extra_trees,cat__geo_cluster_city_city_8,0.0004773913387097948
extra_trees,cat__parking_Yok,0.00047462232031960364
extra_trees,cat__building_age_group_2,0.0004730913758781091
extra_trees,num__attr_effect_parking,0.0004723595403398235
extra_trees,num__trend_sale_annual_change,0.00046960498328144583
extra_trees,num__demo_age_65_plus_count,0.00046854663651702645
extra_trees,num__demo_ses_d_ratio,0.000465705230800761
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||126-150,0.0004578224421000288
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,0.0004573138189426003
extra_trees,cat__building_age_group_3,0.0004501771249386443
extra_trees,num__detail_subtype_count,0.0004486405163654691
extra_trees,cat__demo_dominant_education_Lise,0.00043996619961334454
extra_trees,cat__geo_cluster_x_room_count_city_7||2+1,0.0004384463303656919
extra_trees,num__demo_education_unknown_ratio,0.00043663518096897266
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.0004286281588148664
extra_trees,num__demo_divorced_ratio,0.00042599778796103004
extra_trees,num__demo_middle_count,0.0004229743305326098
extra_trees,cat__geo_cluster_county_Başiskele_1,0.0004130922791365899
extra_trees,cat__balcony_Var,0.0004115830065084355
extra_trees,num__demo_married_ratio,0.00041102780261094375
extra_trees,num__demo_ses_ab_ratio,0.0004096940423459878
extra_trees,num__demo_ses_a_ratio,0.0004079311317122781
extra_trees,num__demo_residential_count,0.0004003130038060627
extra_trees,num__demo_education_doctorate_count,0.00040023963722959227
extra_trees,num__demo_ses_c_ratio,0.000398752482980382
extra_trees,cat__geo_cluster_county_Başiskele_3,0.000397184861261325
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,0.0003927417278071191
extra_trees,cat__detail_cephe_Güney,0.00038962245087612843
extra_trees,cat__geo_cluster_x_room_count_city_8||3+1,0.00038899368577226
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,0.0003831200998316227
extra_trees,num__attr_has_balcony,0.00038179249681725324
extra_trees,cat__detail_konut_tipi_Dubleks|Bahçe Dubleksi,0.00037465958836245365
extra_trees,num__demo_education_graduate_count,0.0003736270077511769
extra_trees,num__demo_population_male,0.00036978906177837867
extra_trees,num__demo_widow_count,0.0003660186353013924
extra_trees,num__demo_ses_cd_ratio,0.0003619410374338747
extra_trees,cat__room_count_1+1,0.0003617454219110065
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,0.00034885495281953795
extra_trees,num__demo_pharmacy_per_10k,0.0003480785704353542
extra_trees,cat__basiskele_geo_cluster_Başiskele_4,0.0003453624804842788
extra_trees,num__attr_has_parking,0.0003453002577709287
extra_trees,cat__geo_cluster_county_Başiskele_4,0.0003442820586575986
extra_trees,num__demo_workplace_count,0.0003432068194127906
extra_trees,cat__detail_manzara_Park & Yeşil Alan,0.0003432035593046647
extra_trees,num__demo_education_middle_school_ratio,0.0003408657576419217
extra_trees,num__demo_young_count,0.0003388086541570377
extra_trees,num__demo_per_capita_income_try,0.00033658495338017945
extra_trees,cat__geo_cluster_x_room_count_city_1||2+1,0.00033542462907857826
extra_trees,cat__basiskele_geo_cluster_Başiskele_3,0.00033291121412543285
extra_trees,num__demo_old_ratio,0.000330676165150008
extra_trees,num__demo_old_count,0.00033046545881424625
extra_trees,num__demo_age_25_34_count,0.0003300435390122114
extra_trees,cat__geo_cluster_x_room_count_city_9||3+1,0.00032454025601400454
extra_trees,num__demo_ses_a_count,0.00032355279857421826
extra_trees,cat__heating_Kat Kaloriferi,0.00032087109924550626
extra_trees,num__demo_age_35_44,0.00031566939416012314
extra_trees,num__demo_vehicle_count,0.00031495561197160757
extra_trees,num__demo_ses_b_count,0.00031317128163358413
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_3||151-200,0.00031232457679812613
extra_trees,num__demo_age_15_24_count,0.0003107065503462809
extra_trees,num__demo_education_primary_education_ratio,0.0003094938606721808
extra_trees,num__demo_ses_c_count,0.0003078998877128685
extra_trees,num__demo_education_middle_school_count,0.0003070770510810256
extra_trees,cat__rent_feature_level_district,0.00030230589623743415
extra_trees,cat__balcony_Yok,0.00029709337094751306
extra_trees,num__location_precision_missing,0.00029423285395082613
extra_trees,cat__geo_cluster_x_room_count_city_0||1+1,0.0002894339662961744
extra_trees,cat__geo_cluster_x_room_count_city_1||4+1,0.0002736181359693443
extra_trees,num__demo_household_income_try,0.0002715294523506843
extra_trees,cat__geo_cluster_x_room_count_city_4||3+1,0.00025799658829601984
extra_trees,num__demo_age_0_14_count,0.00025674788552985104
extra_trees,cat__detail_manzara_Doğa|Şehir,0.0002556667438133111
extra_trees,num__demo_education_university_count,0.0002556525349080599
extra_trees,num__demo_age_35_44_count,0.00025040438446854914
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,0.000248859680940744
extra_trees,cat__geo_cluster_x_room_count_city_8||2+1,0.00024514668141202524
extra_trees,num__demo_car_count,0.00024366587135173605
extra_trees,cat__demo_dominant_education_Lisans,0.0002432970352410719
extra_trees,num__demo_ses_cd_diff_county,0.00024295225336105365
extra_trees,cat__district_Yeşilyurt Mh.,0.00024264186763031846
extra_trees,num__demo_university_diff_county,0.00024089371712437233
extra_trees,cat__detail_manzara_Deniz|Doğa|Havuz|Park & Yeşil Alan|Şehir,0.00023928043701438282
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,0.0002358865836848192
extra_trees,num__demo_age_45_54_count,0.00023434594885399186
extra_trees,cat__detail_cephe_Kuzey,0.0002307240376837287
extra_trees,cat__location_precision_missing,0.00022973660182764525
extra_trees,cat__detail_manzara_Havuz|Park & Yeşil Alan|Şehir,0.00022926452430595284
extra_trees,num__demo_ses_a_plus_count,0.0002292584239233009
extra_trees,num__demo_ses_d_count,0.00022730152028046518
extra_trees,cat__building_age_group_16-20 arası,0.00022633875887993272
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||76-100,0.00022391692828470366
extra_trees,num__demo_never_married_count,0.00022343333829603006
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||200+,0.0002228783384826554
extra_trees,cat__location_source_missing,0.00021891645180728463
extra_trees,num__attr_effect_heating_quality_bucket,0.00021759087241551752
extra_trees,cat__geo_cluster_city_city_4,0.00021503138833833035
extra_trees,num__demo_ses_ab_diff_county,0.00021457755292288535
extra_trees,num__location_backfill_listing_removed,0.00021212691797726978
extra_trees,num__demo_age_55_64_count,0.0002111558336998054
extra_trees,num__coast_distance_bucket_code,0.0002103053686316042
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||200+,0.00020932420430045694
extra_trees,num__demo_population_female,0.00020704785101911883
extra_trees,cat__detail_manzara_Deniz,0.0002058230181846594
extra_trees,cat__demo_dominant_age_group_45-49,0.00020538662588407192
extra_trees,num__demo_married_count,0.0002041025301660865
extra_trees,cat__coast_distance_bucket_missing,0.00020334800642975246
extra_trees,num__demo_education_primary_school_count,0.00019629322624344786
extra_trees,num__location_quality_score,0.00019422485014585416
extra_trees,cat__geo_cluster_x_room_count_city_4||2+1,0.00019280026325804955
extra_trees,cat__geo_cluster_city_city_3,0.00019204820966391633
extra_trees,num__demo_income_vs_county,0.00018723826641162027
