model,feature,importance
extra_trees,num__detail_effect_inside_mean,0.004116135009324109
extra_trees,num__estimated_monthly_rent_gross,0.0040880310948001935
extra_trees,cat__usage_status_Mülk Sahibi,0.004075012166820642
extra_trees,num__attr_net_gross_good,0.0040307090303196395
extra_trees,num__basiskele_premium_score,0.004026645012515361
extra_trees,num__attr_compact_home_x_quality,0.003992155557323272
extra_trees,num__net_gross_ratio,0.003965576215371023
extra_trees,num__bearing_from_district_centroid_cos,0.003914757133700345
extra_trees,num__attr_net_gross_ratio,0.003912463176119951
extra_trees,num__detail_effect_inside_x_attr_quality,0.0038441102458874297
extra_trees,num__known_premium_x_district_code,0.003797082627589432
extra_trees,num__basiskele_premium_x_gross_m2,0.0037205161566151493
extra_trees,num__detail_effect_outside_mean,0.003696210987194768
extra_trees,cat__parking_Açık & Kapalı Otopark,0.0036852101159488893
extra_trees,num__detail_effect_district_total_sum,0.0036639252694508776
extra_trees,cat__parking_Açık Otopark,0.0036210439158824207
extra_trees,num__is_new_building,0.0035893502434144325
extra_trees,num__detail_effect_outside_sum,0.0035290495904632966
extra_trees,cat__usage_status_Boş,0.003465645776570296
extra_trees,num__detail_effect_inside_sum,0.0034317399478592616
extra_trees,num__is_old_building,0.0033849758541349044
extra_trees,num__basiskele_detail_total_premium_signal,0.0033030628272598386
extra_trees,num__location_baseline_log,0.003298776458922801
extra_trees,cat__detail_konut_tipi_Ara Kat,0.0032633794563928
extra_trees,cat__building_age_group_0 (Oturuma Hazır),0.003251987138631728
extra_trees,num__lat_centered_city,0.003212918861335551
extra_trees,num__bearing_from_district_centroid_sin,0.003200705262835609
extra_trees,num__dues,0.0032006040077522356
extra_trees,num__attr_large_home_x_quality,0.0031444263731256034
extra_trees,num__floor_num,0.0030389974055398026
extra_trees,num__basiskele_detail_inside_premium_signal,0.0030020630502869566
extra_trees,cat__kitchen_Açık (Amerikan),0.00294471838055999
extra_trees,cat__detail_cephe_Batı|Doğu|Güney,0.002933148143040061
extra_trees,num__basiskele_premium_x_location_baseline,0.002904103093964582
extra_trees,num__remaining_floors,0.002854339183275539
extra_trees,cat__detail_konut_tipi_missing,0.0028435290144960086
extra_trees,num__large_home_net_gross_quality,0.0028420108292208897
extra_trees,num__attr_is_middle_floor,0.002813592958446389
extra_trees,num__attr_floor_ratio,0.0027879266479277545
extra_trees,cat__floor_segment_Ara Kat,0.0027868912575048626
extra_trees,cat__kitchen_Kapalı,0.002776849027195781
extra_trees,num__distance_to_coast_x_view_sea,0.002747825872993143
extra_trees,cat__geo_cluster_city_city_7,0.002726936078700011
extra_trees,num__location_baseline_vs_trend,0.0026827327115292007
extra_trees,num__is_large_flat,0.0026755902628571226
extra_trees,num__attr_new_building_x_site_inside,0.0026260495407724243
extra_trees,num__bearing_from_county_centroid_cos,0.0025809437849744652
extra_trees,cat__usage_status_Kiracılı,0.0025267601153623693
extra_trees,num__basiskele_has_pool_signal,0.002519749618838981
extra_trees,num__floor_ratio,0.002518254827907237
extra_trees,num__basiskele_detail_view_premium_signal,0.0024672315235429853
extra_trees,num__attr_net_gross_bad,0.002446940413427369
extra_trees,num__location_baseline_m2,0.002407505899777543
extra_trees,num__attr_quality_x_demo_income,0.0024068228628818596
extra_trees,num__lat_centered_county,0.0024041185062465336
extra_trees,num__detail_effect_negative_count,0.0023918111641586916
extra_trees,num__detail_effect_level_code,0.0023713816974642275
extra_trees,num__large_home_log_m2,0.0023640837099129204
extra_trees,num__distance_to_geo_cluster_center_m,0.002354099978418949
extra_trees,num__detail_front_count,0.0023474496540235616
extra_trees,num__large_home_room_density,0.002303620105172822
extra_trees,cat__site_project_id_zeray_perla,0.002284052877953061
extra_trees,num__distance_to_county_centroid_m,0.002276519490540959
extra_trees,num__basiskele_district_premium_bucket_count,0.0022411111932476684
extra_trees,num__location_baseline_count,0.0022018080231563783
extra_trees,num__is_middle_floor,0.002190662706072848
extra_trees,num__detail_effect_transport_sum,0.002176987456328382
extra_trees,num__transport_score,0.002164355821559167
extra_trees,cat__m2_group_101-125,0.00216328512942283
extra_trees,num__inside_quality_score,0.002111206876536821
extra_trees,num__district_room_rent_m2_count,0.0021085338777098047
extra_trees,num__distance_to_district_centroid_m,0.002099259803808519
extra_trees,num__nearby_score,0.0020808601107899414
extra_trees,num__distance_to_izmit_center_m,0.002041767354290687
extra_trees,cat__room_count_3+1,0.002030252070423466
extra_trees,num__front_score,0.0020292199438327802
extra_trees,num__district_m2_group_rent_m2_median,0.002026395784392117
extra_trees,cat__heating_Kombi (Doğalgaz),0.002024167679593465
extra_trees,num__attr_building_age_inverse,0.0020076479093896213
extra_trees,num__detail_effect_nearby_sum,0.0019748236000258833
extra_trees,num__large_home_basiskele_premium,0.00196591766285508
extra_trees,num__location_quality_x_detail_effect_total,0.0019497111812493376
extra_trees,num__detail_effect_view_x_location_baseline,0.001940804136506821
extra_trees,cat__m2_group_0-75,0.0019268000544832979
extra_trees,num__district_room_rent_m2_median,0.0019176530179482061
extra_trees,num__detail_outside_count,0.0019110137521700754
extra_trees,num__distance_to_bahcecik_m,0.0018885987081197475
extra_trees,num__distance_to_kullar_m,0.001884900611075669
extra_trees,num__estimated_rent_m2_gross,0.0018753323114673373
extra_trees,num__detail_effect_view_mean,0.0018743211976342965
extra_trees,num__detail_effect_nearby_mean,0.0018701086461880207
extra_trees,num__has_site_x_site_inside,0.0018626215337683733
extra_trees,num__distance_to_sahil_m,0.0018605786960210302
extra_trees,cat__detail_konut_tipi_Bahçe Dubleksi,0.0018583669684353367
extra_trees,num__distance_to_yuvacik_m,0.0018581378611605339
extra_trees,num__demo_population_density,0.001843802034067103
extra_trees,num__lat,0.0018314468814456953
extra_trees,cat__m2_group_126-150,0.0018221360851090687
extra_trees,cat__detail_cephe_Batı|Doğu,0.001816026665535747
extra_trees,num__county_room_count_target_median,0.0017993461539070176
extra_trees,num__basiskele_premium_x_detail_outside,0.0017544187490351082
extra_trees,cat__site_tier_x_district_premium__yesilyurt mh.,0.0017534463526905526
extra_trees,cat__demo_dominant_age_group_40-44,0.0017515079250955599
extra_trees,num__basiskele_lat_lon_interaction,0.0017465909161385284
extra_trees,cat__detail_cephe_Batı|Doğu|Kuzey,0.0017210633968141858
extra_trees,cat__detail_cephe_missing,0.0017188045201147583
extra_trees,cat__m2_group_76-100,0.001703315480857189
extra_trees,num__detail_transport_count,0.0016996140458169842
extra_trees,num__accessibility_score,0.0016966685910064102
extra_trees,num__district_m2_group_rent_m2_count,0.001693303588368187
extra_trees,num__basiskele_has_inside_luxury_signal,0.0016846236222932784
extra_trees,num__detail_near_count,0.0016837940274587494
extra_trees,cat__coast_distance_bucket_1000_3000,0.0016825930424812234
extra_trees,num__basiskele_premium_x_new_building,0.0016547286141291415
extra_trees,cat__site_tier_x_district_mid__pasadag mh.,0.0016451765545658092
extra_trees,num__attr_floor_quality_score,0.0016403581864377673
extra_trees,num__basiskele_premium_x_detail_view,0.001635869901542237
extra_trees,num__district_target_mean,0.0016346453519682704
extra_trees,num__lon_centered_city,0.0016337469599395419
extra_trees,num__basiskele_premium_bucket_mid,0.0016191738071588582
extra_trees,num__demo_summer_house_count,0.0015949447264213125
extra_trees,num__basiskele_has_security_signal,0.0015887606936589485
extra_trees,cat__site_project_id_panoramakent_2,0.001586379382468308
extra_trees,num__building_age,0.0015598626279710954
extra_trees,num__site_is_mid_tier,0.0015470527287373154
extra_trees,num__bearing_from_county_centroid_sin,0.0015401468362704607
extra_trees,cat__building_age_group_4,0.0015342965029929323
extra_trees,num__detail_effect_positive_count,0.0015299018849041018
extra_trees,cat__site_project_match_source_title,0.001528091072741751
extra_trees,num__detail_view_count,0.001518865581635533
extra_trees,cat__geo_cluster_city_city_10,0.0015176455656348634
extra_trees,num__detail_effect_transport_mean,0.0015086186204893266
extra_trees,num__distance_to_basiskele_coast_m,0.0015055116432582988
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||101-125,0.0015016261640675562
extra_trees,num__detail_effect_total_abs_sum,0.0014972704757400897
extra_trees,cat__heating_Yerden Isıtma,0.0014957783652763891
extra_trees,cat__geo_cluster_city_city_1,0.001486169287817469
extra_trees,num__demo_widow_ratio,0.001484554891400154
extra_trees,num__detail_inside_count,0.0014801317893516472
extra_trees,num__large_home_quality_x_m2,0.0014795840974852694
extra_trees,cat__district_Fatih Mah.,0.0014715225846449788
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan,0.0014696063603957831
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||126-150,0.0014556110103564044
extra_trees,num__attr_is_ground_or_below,0.0014453154571175215
extra_trees,num__attr_amenity_score,0.001437275965476686
extra_trees,num__demo_density_vs_county,0.0014368593272729765
extra_trees,cat__detail_cephe_Batı|Doğu|Güney|Kuzey,0.00143521784685707
extra_trees,cat__site_id_bucket_x_district_b1__dongel mh.,0.0014219299719979833
extra_trees,cat__geo_cluster_x_room_count_city_8||2+1,0.0014162492616202414
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||200+,0.0014153415833192472
extra_trees,num__lon,0.0014140202976610542
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||76-100,0.0014076759063042677
extra_trees,num__basiskele_premium_bucket_county_median,0.00140547307088888
extra_trees,num__attr_has_natural_gas_heating,0.0013940683688602018
extra_trees,num__demo_education_doctorate_ratio,0.001390072991330839
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||126-150,0.0013878649427540898
extra_trees,cat__detail_konut_tipi_En Üst Kat,0.001387712725896587
extra_trees,cat__room_count_2+1,0.001360364378468829
extra_trees,cat__furnished_Hayır,0.0013328131055380485
extra_trees,num__is_ground_floor,0.0013157260329681236
extra_trees,num__detail_effect_view_sum,0.0013065145119284236
extra_trees,num__site_project_listing_count,0.001290011368647581
extra_trees,num__detail_quality_score,0.0012804493744665597
extra_trees,num__attr_heating_quality_score,0.001273420712355581
extra_trees,cat__site_tier_x_district_unknown__fatih mah.,0.0012630148325241575
extra_trees,cat__site_quality_tier_mid,0.0012568964533616381
extra_trees,num__distance_to_coastline_inv,0.0012528046613998643
extra_trees,num__site_project_freq_bucket,0.0012497946515522755
extra_trees,num__basiskele_has_social_luxury_signal,0.001236272206240905
extra_trees,cat__m2_group_151-200,0.0012290719242411554
extra_trees,num__detail_selected_count,0.00122394860394223
extra_trees,num__basiskele_premium_x_district_target_median,0.0012238672710334262
extra_trees,cat__detail_cephe_Güney|Kuzey,0.0012166803548236738
extra_trees,cat__detail_manzara_Deniz|Doğa|Park & Yeşil Alan|Şehir,0.0012105789810320947
extra_trees,cat__floor_segment_Bahçe,0.0012084987363568046
extra_trees,num__attr_effect_building_age_bucket,0.001202163175106879
extra_trees,cat__geo_cluster_x_room_count_city_1||3+1,0.0011966152772434314
extra_trees,num__site_security_score,0.0011925471501695456
extra_trees,cat__geo_cluster_x_room_count_city_7||4+1,0.0011841191150705264
extra_trees,num__basiskele_detail_outside_premium_signal,0.0011708188921037642
extra_trees,num__distance_to_coastline_m,0.0011648096925074036
extra_trees,num__detail_effect_used_count,0.0011640991530024254
extra_trees,num__outside_quality_score,0.001153234955144638
extra_trees,cat__geo_cluster_x_room_count_missing||3+1,0.0011512428152036054
extra_trees,num__distance_to_karamursel_center_m,0.0011464197788572951
extra_trees,num__attr_is_young_building,0.0011428520461826222
extra_trees,num__distance_to_coast_x_near_sea_zero,0.0011426018033605008
extra_trees,num__attr_quality_x_district_median,0.001108592426542944
extra_trees,num__basiskele_premium_x_large_home,0.0010819798135945182
extra_trees,num__basiskele_has_view_signal,0.0010801076940773907
extra_trees,num__large_home_detail_premium_x_m2,0.0010698837477090158
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||101-125,0.0010664421605003685
extra_trees,cat__geo_cluster_x_room_count_city_10||2+1,0.001066366139545331
extra_trees,cat__basiskele_geo_cluster_Başiskele_0,0.0010445754434330852
extra_trees,cat__detail_cephe_Doğu|Güney,0.0010414184987549298
extra_trees,num__large_home_m2_excess,0.0010398628602829633
extra_trees,num__site_project_known_premium_flag,0.001033518290405108
extra_trees,num__view_score,0.0010292691314115557
extra_trees,cat__detail_manzara_Doğa|Park & Yeşil Alan|Şehir,0.0010209264559985524
extra_trees,num__basiskele_site_premium_signal,0.0010197915384588876
extra_trees,cat__site_id_bucket_x_district_b0__dongel mh.,0.0010038494409609485
extra_trees,num__district_rent_m2_count,0.0009957525183673988
extra_trees,num__demo_single_ratio,0.0009942948708717024
extra_trees,cat__furnished_Belirtilmemiş,0.0009816089717219745
extra_trees,num__trend_rent_m2,0.0009810305382474626
extra_trees,cat__building_age_group_1,0.0009761519588866296
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||101-125,0.0009756922120765357
extra_trees,num__lon_centered_county,0.0009724259239756783
extra_trees,num__site_is_premium_tier,0.0009530738093561234
extra_trees,cat__coast_distance_bucket_0_500,0.0009488594298554528
extra_trees,num__distance_to_golcuk_center_m,0.000945071366862901
extra_trees,num__distance_to_coast_x_site_inside,0.0009396608281428336
extra_trees,cat__detail_cephe_Doğu,0.0009360394467140241
extra_trees,cat__detail_cephe_Doğu|Güney|Kuzey,0.0009249238182228146
extra_trees,cat__building_age_group_5,0.000914511373922933
extra_trees,cat__building_age_group_0 (Yapım Aşamasında),0.0008865642467154839
extra_trees,num__demo_ses_b_ratio,0.0008738236248931519
extra_trees,cat__floor_segment_Çatı,0.0008737100871428212
extra_trees,num__demo_car_per_capita,0.0008679124777324692
extra_trees,cat__site_project_id_missing,0.0008567234937342331
extra_trees,cat__site_id_bucket_x_district_b0__barbaros mah.,0.0008540731330781839
extra_trees,num__basiskele_premium_bucket_low,0.0008490817666621115
extra_trees,num__basiskele_distance_to_coast_x_quality,0.00084730561217579
extra_trees,cat__geo_cluster_county_Başiskele_0,0.0008410746887595043
extra_trees,num__demo_age_15_24,0.0008393313631971802
extra_trees,cat__geo_cluster_x_room_count_missing||2+1,0.0008380260393697377
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||76-100,0.0008299666697801145
extra_trees,cat__site_id_bucket_x_district_b1__pasadag mh.,0.0008227607759503091
extra_trees,num__has_site_project_id,0.0008212945044732639
extra_trees,cat__site_project_match_source_missing,0.0008074880847733218
extra_trees,cat__site_id_bucket_x_district_b2__pasadag mh.,0.0008044692943478032
extra_trees,num__demo_young_ratio_diff_county,0.0008035632656606376
extra_trees,cat__building_age_group_6-10 arası,0.0008025755115139762
extra_trees,num__basiskele_premium_bucket_county_mean,0.0008025215462137853
extra_trees,num__demo_age_25_34,0.0007996989116223279
extra_trees,cat__parking_Kapalı Otopark,0.0007870347267169125
extra_trees,num__district_rent_m2_iqr,0.0007841100539273612
extra_trees,cat__geo_cluster_x_room_count_city_5||3+1,0.0007829087112789367
extra_trees,cat__detail_manzara_Şehir,0.0007819455559168386
extra_trees,cat__rent_feature_level_district_room,0.0007794476383849859
extra_trees,num__attr_old_building_x_no_elevator,0.0007753423014080314
extra_trees,cat__site_id_bucket_x_district_b0__pasadag mh.,0.0007744357171110202
extra_trees,num__is_top_floor,0.0007735676931334964
extra_trees,num__demo_atm_per_10k,0.0007670764900420742
extra_trees,num__demo_education_high_school_ratio,0.0007663677053032992
extra_trees,num__attr_effect_site_inside,0.0007643485718631024
extra_trees,cat__coast_distance_bucket_500_1000,0.0007643055758749251
extra_trees,cat__geo_cluster_city_city_5,0.0007567714717430839
extra_trees,num__total_room_score,0.0007492301025099903
extra_trees,cat__site_quality_tier_premium,0.0007442648245947384
extra_trees,num__attr_is_mid_age_building,0.0007420806223666041
extra_trees,num__rooms,0.0007420775316126655
extra_trees,cat__site_project_id_orka_life,0.000741408200197717
extra_trees,num__district_rent_m2_cv,0.0007410686958175263
extra_trees,cat__building_age_group_11-15 arası,0.0007376040497833354
extra_trees,cat__basiskele_geo_cluster_Başiskele_1,0.0007360280090392472
extra_trees,num__trend_sale_m2,0.000729856824425243
extra_trees,num__demo_residential_density,0.0007233844740077629
extra_trees,num__trend_yield,0.0007063534565737631
extra_trees,num__basiskele_premium_x_site_inside,0.0007056442415510481
extra_trees,num__attr_is_furnished,0.0007013713472094779
extra_trees,num__demo_female_ratio,0.0006958410558581172
extra_trees,cat__geo_cluster_x_room_count_city_6||3+1,0.0006828968564789798
extra_trees,num__demo_high_school_diff_county,0.0006778513434718343
extra_trees,num__attr_building_age_score,0.0006753211818286099
extra_trees,num__attr_is_top_floor,0.0006729413145165899
extra_trees,cat__detail_manzara_Doğa,0.0006649589393195063
extra_trees,num__demo_vehicle_per_capita,0.0006594833106278815
extra_trees,cat__detail_konut_tipi_Çatı Dubleksi,0.0006546591436619007
extra_trees,num__trend_price_change_sale,0.0006494834059053913
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||101-125,0.0006427259330949018
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||76-100,0.0006409676787361049
extra_trees,num__demo_household_size,0.000631125496772106
extra_trees,num__attr_is_new_building,0.0006287295463652394
extra_trees,cat__detail_manzara_missing,0.0006248377617422455
extra_trees,cat__coast_distance_bucket_3000_plus,0.0006239391678501874
extra_trees,cat__site_id_bucket_x_district_b1__fatih mah.,0.00061204219320031
extra_trees,cat__m2_group_200+,0.0006087408374471613
extra_trees,cat__demo_dominant_age_group_30-34,0.0006081981261634623
extra_trees,num__demo_age_0_14,0.0006065809205115803
extra_trees,num__is_small_flat,0.0006022136025971025
extra_trees,cat__detail_cephe_Batı|Güney,0.0005914976164206407
extra_trees,num__demo_education_primary_school_ratio,0.0005912179403574934
extra_trees,num__attr_is_old_building,0.0005905639834012606
extra_trees,cat__site_tier_x_district_unknown__pasadag mh.,0.0005884289205947415
extra_trees,num__demo_workplace_density,0.0005867124971084809
extra_trees,cat__site_project_match_source_site_name,0.0005749355334391798
extra_trees,num__large_home_site_x_m2,0.0005722191707817814
extra_trees,num__demo_male_ratio,0.0005706001917051482
extra_trees,cat__geo_cluster_city_city_3,0.000569669003609052
extra_trees,num__site_project_oof_count,0.0005689103048476517
extra_trees,cat__site_tier_x_district_mid__yesilyurt mh.,0.0005684416352822674
extra_trees,num__demo_education_doctorate_count,0.0005500555878613156
extra_trees,cat__detail_manzara_Park & Yeşil Alan|Şehir,0.0005426260914967889
extra_trees,num__demo_age_65_plus,0.0005422101684993969
extra_trees,cat__site_inside_Hayır,0.0005406008931186112
extra_trees,num__trend_listing_period_sale,0.0005384322464926428
extra_trees,num__trend_sale_annual_change,0.0005375369250075095
extra_trees,cat__geo_cluster_county_Başiskele_1,0.0005365845812232035
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||151-200,0.0005300607473469277
extra_trees,num__demo_young_ratio,0.0005298109744751108
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||126-150,0.0005278932079743628
extra_trees,cat__geo_cluster_city_city_11,0.0005269630734943911
extra_trees,num__basiskele_premium_bucket_high,0.0005245071934553398
extra_trees,num__trend_count_sale,0.0005220423219567821
extra_trees,cat__geo_cluster_x_room_count_city_7||2+1,0.0005211400782310923
extra_trees,cat__floor_segment_En Üst Kat,0.0005151066498909837
extra_trees,cat__detail_cephe_Batı|Kuzey,0.000514661092341891
extra_trees,cat__geo_cluster_x_room_count_city_10||3+1,0.0004990287378592196
extra_trees,num__attr_is_site_inside,0.0004974145306684975
extra_trees,cat__room_count_4+1,0.000497098851640573
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||101-125,0.0004962518744396254
extra_trees,cat__geo_cluster_county_Başiskele_4,0.0004961186120967752
extra_trees,num__demo_middle_ratio,0.0004952304139243091
extra_trees,cat__furnished_Evet,0.0004916903134614713
extra_trees,num__demo_old_ratio,0.0004915001254077206
extra_trees,cat__basiskele_geo_cluster_x_m2_group_other||126-150,0.0004894266446079658
extra_trees,num__demo_age_45_54,0.0004839288468950688
extra_trees,num__demo_atm_count,0.0004784508827711336
extra_trees,num__demo_workplace_count,0.00047642057218295214
extra_trees,num__demo_old_ratio_diff_county,0.00046979430042206856
extra_trees,num__district_rent_m2_mean,0.0004685651663958632
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_1||76-100,0.0004675201962164796
extra_trees,cat__basiskele_geo_cluster_Başiskele_2,0.000464934831739134
extra_trees,cat__geo_cluster_city_city_8,0.00046400632089089723
extra_trees,num__demo_ses_c_ratio,0.0004634310088854808
extra_trees,cat__site_id_bucket_x_district_b0__altinkent mh.,0.00045511114321893824
extra_trees,num__attr_effect_parking,0.00045364769794154397
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_0||151-200,0.00045041215330350604
extra_trees,cat__site_inside_Evet,0.0004491824658630141
extra_trees,num__demo_pharmacy_count,0.0004460746717271593
extra_trees,num__site_project_oof_confidence,0.00043860073752193164
extra_trees,num__district_rent_m2_median,0.00043811665268409124
extra_trees,num__demo_education_graduate_ratio,0.0004373102476346041
extra_trees,cat__geo_cluster_x_room_count_city_11||3+1,0.00043557135383548917
extra_trees,cat__site_id_bucket_x_district_b2__fatih mah.,0.0004317386060174889
extra_trees,cat__building_age_group_16-20 arası,0.0004259398939656748
extra_trees,cat__geo_cluster_city_city_2,0.00042538867851022653
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_4||151-200,0.00042403941249591245
extra_trees,cat__site_project_id_panoramakent_3,0.0004227099086616413
extra_trees,cat__geo_cluster_x_room_count_city_5||2+1,0.0004217311582889839
extra_trees,num__demo_education_unknown_ratio,0.0004216418265967502
extra_trees,num__district_target_median,0.00042100812746128204
extra_trees,num__trend_count_rent,0.0004102046918236287
extra_trees,cat__balcony_Var,0.00040717610324809755
extra_trees,cat__site_id_bucket_x_district_b0__fatih mah.,0.0004040450022395988
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_2||76-100,0.00039912688276011005
extra_trees,num__site_tier_code,0.0003983552990895086
extra_trees,cat__district_Döngel Mh.,0.00039294160625340046
extra_trees,num__demo_ses_d_ratio,0.0003891941060441571
extra_trees,num__demo_age_35_44,0.0003887094369065802
extra_trees,num__demo_divorced_ratio,0.0003843325287377883
extra_trees,num__attr_has_balcony,0.0003839608029395014
extra_trees,cat__site_project_id_bahcekent_konutlari,0.0003818374415389427
extra_trees,cat__site_tier_x_district_unknown__yesilyurt mh.,0.0003818338427069386
extra_trees,cat__site_tier_x_district_unknown__dongel mh.,0.0003766731538550474
extra_trees,cat__detail_cephe_Güney,0.00037644870680208164
extra_trees,num__demo_widow_count,0.00037333716595300444
extra_trees,cat__demo_dominant_age_group_65+,0.0003722729358238917
extra_trees,num__demo_old_count,0.0003685289024145355
extra_trees,num__demo_education_middle_school_count,0.00036624919886152146
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||126-150,0.00036343967117093937
extra_trees,num__demo_ses_a_plus_ratio,0.0003616826170744758
extra_trees,cat__parking_Yok,0.0003616245259793803
extra_trees,num__demo_ses_cd_diff_county,0.0003603866683379023
extra_trees,cat__building_age_group_2,0.00035878105095525555
extra_trees,cat__basiskele_geo_cluster_Başiskele_4,0.00035694777412290503
extra_trees,num__demo_middle_count,0.000355064964560618
extra_trees,cat__site_id_bucket_x_district_b3__pasadag mh.,0.0003542025407885428
extra_trees,cat__detail_cephe_Batı|Güney|Kuzey,0.00034860333333914823
extra_trees,cat__geo_cluster_x_room_count_missing||4+1,0.0003448808052462461
extra_trees,cat__building_age_group_3,0.00033975419160716324
extra_trees,num__demo_married_ratio,0.0003390886388543734
extra_trees,num__demo_age_55_64_count,0.00033758395450571153
extra_trees,num__demo_ses_b_count,0.00033654552269861627
extra_trees,cat__site_id_bucket_x_district_b0__serdar mah.,0.00033629954003475604
extra_trees,cat__site_id_bucket_x_district_b2__yesilyurt mh.,0.0003356938936553118
extra_trees,num__demo_age_55_64,0.00033321451137743733
extra_trees,cat__geo_cluster_x_room_count_city_8||3+1,0.00032987190865296507
extra_trees,num__demo_ses_a_plus_count,0.0003296264306074683
extra_trees,num__demo_education_total,0.00032850943187513455
extra_trees,num__demo_income_vs_county,0.00032742685557081766
extra_trees,cat__site_project_id_zeray_korupark,0.00032660675950291684
extra_trees,num__demo_household_income_try,0.0003207433820035093
extra_trees,num__demo_ses_cd_ratio,0.0003187947168614169
extra_trees,num__demo_age_65_plus_count,0.00031846501615570794
extra_trees,num__demo_ses_a_ratio,0.00031747220572653966
extra_trees,cat__building_age_group_26-30 arası,0.0003131191711366681
extra_trees,num__demo_age_15_24_count,0.00031156357288849234
extra_trees,cat__detail_manzara_Doğa|Şehir,0.0003101630228004535
extra_trees,num__demo_residential_count,0.0003096304022740912
extra_trees,cat__demo_dominant_age_group_5-9,0.0003070625297164935
extra_trees,num__site_tier_x_coast_inv,0.000304860227030244
extra_trees,num__demo_age_25_34_count,0.0003033694598697017
extra_trees,num__demo_household_count,0.00029964443349193273
extra_trees,cat__site_id_bucket_x_district_b0__yesilyurt mh.,0.00029107866435292435
extra_trees,cat__geo_cluster_city_city_6,0.0002906144185530138
extra_trees,cat__room_count_1+1,0.0002884590360283573
extra_trees,cat__basiskele_geo_cluster_x_m2_group_Başiskele_5||151-200,0.0002871362389968093
extra_trees,cat__demo_dominant_education_Lise,0.0002862820752843315
extra_trees,cat__geo_cluster_county_Başiskele_2,0.0002830426384145435
